name,median,lower5,upper95,vintage
NAIRU[62],4.916287732411325,4.272496158796328,5.435306163635687,2025-06-03
NAIRU[63],4.916470870014029,4.266309685322653,5.447976677738952,2025-06-03
NAIRU[64],4.9107623637444,4.252431077803552,5.44154087056825,2025-06-03
NAIRU[65],4.90123228331948,4.237026744505835,5.438049935029786,2025-06-03
NAIRU[66],4.875182968102932,4.194536699212552,5.416560436596715,2025-06-03
NAIRU[67],4.857415616266139,4.168769685544442,5.398293114355353,2025-06-03
NAIRU[68],4.8332680748929135,4.133464642517444,5.374864201292286,2025-06-03
NAIRU[69],4.812696351946023,4.106281637866621,5.356650487368119,2025-06-03
NAIRU[70],4.789417761142585,4.0719940486813995,5.33333390114226,2025-06-03
NAIRU[71],4.7636640303304425,4.039069865377452,5.303249793956101,2025-06-03
NAIRU[72],4.728183211863943,3.98591760314397,5.2741678939479035,2025-06-03
NAIRU[73],4.707670260002583,3.9610330123349216,5.259431656440578,2025-06-03
NAIRU[74],4.68139149569493,3.9275176400970517,5.234638843922767,2025-06-03
NAIRU[75],4.672400136406971,3.924523339190995,5.226797475245701,2025-06-03
NAIRU[76],4.665749428737568,3.923813048017596,5.221477971562695,2025-06-03
NAIRU[77],4.662007264055061,3.9200564232989703,5.2154644075429655,2025-06-03
NAIRU[78],4.673637602077395,3.946949595555577,5.2241553840654165,2025-06-03
NAIRU[79],4.672925449505296,3.9596479027229634,5.227308192287304,2025-06-03
NAIRU[80],4.665895355307766,3.9539457587298514,5.218778538160228,2025-06-03
NAIRU[81],4.663709533394702,3.956321275325517,5.218218544633421,2025-06-03
NAIRU[82],4.6576185099355545,3.952430542406118,5.211369559335867,2025-06-03
NAIRU[83],4.650973448747175,3.945471421608311,5.205820566238078,2025-06-03
NAIRU[84],4.645496848605717,3.9373292055113547,5.205217731471357,2025-06-03
NAIRU[85],4.638959405926051,3.9372031592589463,5.1992519860304345,2025-06-03
NAIRU[86],4.6290003670591835,3.926038226382145,5.188653441413683,2025-06-03
NAIRU[87],4.626203125850221,3.930222429120107,5.192274236856321,2025-06-03
NAIRU[88],4.6171953055591715,3.920367686848762,5.186389373097454,2025-06-03
NAIRU[89],4.6052724936105065,3.912699473746065,5.177706291924599,2025-06-03
NAIRU[90],4.595284332210644,3.897463965515487,5.170170651938022,2025-06-03
NAIRU[91],4.573074719281056,3.868980343034556,5.157592270032632,2025-06-03
NAIRU[92],4.570805576583726,3.8721977513167114,5.1628674965011525,2025-06-03
NAIRU[93],4.563625339850233,3.8590186341744914,5.154722951120592,2025-06-03
NAIRU[94],4.552377470591317,3.8596869859759244,5.151371231290737,2025-06-03
NAIRU[95],4.553390240093699,3.8656739912298783,5.153192497914822,2025-06-03
NAIRU[96],4.558622537004427,3.88056212918627,5.163811675123275,2025-06-03
NAIRU[97],4.549987635845378,3.869557322953799,5.165229974251719,2025-06-03
NAIRU[98],4.552050909334282,3.8769956397452647,5.175554211229496,2025-06-03
NAIRU[99],4.545019010962899,3.872170658847808,5.172699053358404,2025-06-03
NAIRU[100],4.552935698054399,3.8871686880159886,5.186258214408145,2025-06-03
NAIRU[101],4.54347099123258,3.873810301430762,5.178917142698173,2025-06-03
NAIRU[102],4.560846570511895,3.8968967081882333,5.207759170045865,2025-06-03
NAIRU[103],4.597866058518591,3.9542113273704103,5.247241743385945,2025-06-03
NAIRU[104],4.648485175734033,4.014438736862548,5.309158337338525,2025-06-03
NAIRU[105],4.672159503200075,4.03109404571619,5.33899449771651,2025-06-03
NAIRU[106],4.684658151782832,4.0335700383569835,5.369840034440282,2025-06-03
NAIRU[107],4.685467335477528,4.022320510173719,5.384369729496139,2025-06-03
NAIRU[108],4.679837827313472,3.9921116248555935,5.3891188796618135,2025-06-03
NAIRU[109],4.668393243766161,3.9512124767136885,5.397042967847872,2025-06-03
