name,median,lower5,upper95,vintage
NAIRU[36],5.288472510929491,4.915022901857412,5.760164946821871,2015-Q3
NAIRU[37],5.278754593814466,4.891567730177537,5.7299414999371585,2015-Q3
NAIRU[38],5.2782830654480755,4.879502471676692,5.7335758308471805,2015-Q3
NAIRU[39],5.298622151785226,4.890845000020131,5.725913868232326,2015-Q3
NAIRU[3],5.635237421711787,5.233281211633368,5.974975643780296,2015-Q3
NAIRU[40],5.246145266376631,4.832776889898985,5.7386938496613205,2015-Q3
NAIRU[41],5.217325774998821,4.815061745007238,5.719686269458812,2015-Q3
NAIRU[42],5.186232971777043,4.758449974601678,5.7226684702750354,2015-Q3
NAIRU[43],5.173741873300355,4.7351257812279,5.718914464723847,2015-Q3
NAIRU[44],5.133775828088651,4.684941073813654,5.6613069655548,2015-Q3
NAIRU[45],5.0917162588311795,4.630455977004227,5.659454385310264,2015-Q3
NAIRU[46],5.063391848016558,4.547945754627779,5.621170409128022,2015-Q3
NAIRU[47],5.047547500517401,4.5750747303518,5.571147254684595,2015-Q3
NAIRU[48],5.034994043216033,4.564826347255722,5.527080268433792,2015-Q3
NAIRU[49],5.014764025411063,4.535433049987948,5.496992174686311,2015-Q3
NAIRU[4],5.652729442225057,5.256665080275498,6.004040995225203,2015-Q3
NAIRU[50],4.995415262085278,4.586215977577359,5.520483710722763,2015-Q3
NAIRU[51],4.975211323163709,4.538797049282511,5.453950868981748,2015-Q3
NAIRU[52],4.95924479230605,4.464161239879183,5.431871481411803,2015-Q3
NAIRU[53],4.937567426078876,4.484088156832766,5.414335434269587,2015-Q3
NAIRU[54],4.933557230643515,4.428807251989761,5.445317517799048,2015-Q3
NAIRU[55],4.900007783751568,4.381233441551698,5.445883601698358,2015-Q3
NAIRU[56],4.887497724888947,4.390933558611715,5.438091099518291,2015-Q3
NAIRU[57],4.866309386412268,4.397215942231827,5.436395181357012,2015-Q3
NAIRU[58],4.854869374911232,4.286775238912168,5.410651882031144,2015-Q3
NAIRU[59],4.859312470392098,4.343031015962275,5.437010202686994,2015-Q3
NAIRU[5],5.65735947321892,5.300527596873315,6.050925717913516,2015-Q3
NAIRU[60],4.830975082533938,4.27530088467686,5.427465962811665,2015-Q3
NAIRU[61],4.838311801486874,4.27577006444187,5.4379895769947755,2015-Q3
NAIRU[62],4.840909657132377,4.2805628109947635,5.46295650140439,2015-Q3
NAIRU[63],4.832515245791869,4.198472712922889,5.424368684604416,2015-Q3
NAIRU[64],4.835336132382521,4.2419220709231364,5.449477686918672,2015-Q3
NAIRU[65],4.831012460259663,4.216979467104189,5.444105055933755,2015-Q3
NAIRU[66],4.836759424970305,4.208355126997386,5.4539047337469215,2015-Q3
NAIRU[67],4.83359665841988,4.1567923575285555,5.456015822086881,2015-Q3
NAIRU[68],4.831033608060664,4.1429651914072645,5.489544537144659,2015-Q3
NAIRU[69],4.831362723012864,4.131919632924888,5.4466950528632685,2015-Q3
NAIRU[6],5.639851237514293,5.2512205318054574,6.091625732593914,2015-Q3
NAIRU[70],4.824511906632976,4.106761348965892,5.4145046247191395,2015-Q3
NAIRU[71],4.826888222617207,4.1140526250376315,5.453219468774316,2015-Q3
NAIRU[72],4.791568458425869,4.046502611894807,5.52235670066711,2015-Q3
NAIRU[7],5.662031757777015,5.325561553904888,6.110955957910932,2015-Q3
NAIRU[8],5.689393363624692,5.298882064339427,6.169770081974743,2015-Q3
NAIRU[9],5.696059209849848,5.254568960407533,6.167358812309429,2015-Q3
