name,median,lower5,upper95,vintage
NAIRU[40],5.149776722028839,4.75624846432443,5.5229989265438215,2017-Q3
NAIRU[41],5.10613555764037,4.669475769045818,5.484470922368426,2017-Q3
NAIRU[42],5.060220149433121,4.609141082059538,5.459931584889756,2017-Q3
NAIRU[43],5.001499971812957,4.565146039869475,5.404602414022528,2017-Q3
NAIRU[44],4.931524375309437,4.487484340909999,5.348784666369128,2017-Q3
NAIRU[45],4.891581470374474,4.444914520349233,5.315743560322588,2017-Q3
NAIRU[46],4.875003264489571,4.4085045967501975,5.241453571774208,2017-Q3
NAIRU[47],4.841683797820966,4.395035959109639,5.247121091628906,2017-Q3
NAIRU[48],4.813751617094368,4.347110594658653,5.234956601167654,2017-Q3
NAIRU[49],4.7972322249888375,4.330139141381132,5.220688036247019,2017-Q3
NAIRU[4],5.744807251894688,5.390419713863651,6.144103998119327,2017-Q3
NAIRU[50],4.7790134340647334,4.299026435599899,5.172279102067382,2017-Q3
NAIRU[51],4.749292875082632,4.26953437148422,5.135252639218088,2017-Q3
NAIRU[52],4.730606562062206,4.2356638219395855,5.157064385550746,2017-Q3
NAIRU[53],4.697136658099626,4.213186973204235,5.118083561354151,2017-Q3
NAIRU[54],4.662874498381937,4.166181194374506,5.091404932007119,2017-Q3
NAIRU[55],4.6375055984874685,4.189078376121919,5.086814463144934,2017-Q3
NAIRU[56],4.62106452167635,4.146707755143043,5.056873071771992,2017-Q3
NAIRU[57],4.593948875197928,4.109673152821886,5.050952551687228,2017-Q3
NAIRU[58],4.570690602530997,4.098801217812005,5.069550766683578,2017-Q3
NAIRU[59],4.567221121192717,4.090040988518057,5.072514133436657,2017-Q3
NAIRU[5],5.771247249732315,5.373321945298907,6.168882800578776,2017-Q3
NAIRU[60],4.572141713050822,4.076804079677425,5.078472695730235,2017-Q3
NAIRU[61],4.582174006210806,4.055219771810526,5.065683847589217,2017-Q3
NAIRU[62],4.578266757441623,4.057955359652444,5.070663711840208,2017-Q3
NAIRU[63],4.600103061591526,4.026707063138267,5.081097195789255,2017-Q3
NAIRU[64],4.583212917938259,3.94432046200598,5.076271288714688,2017-Q3
NAIRU[65],4.574338956409031,3.9540512455488868,5.0740150889523585,2017-Q3
NAIRU[66],4.547156214260213,3.957719824150309,5.071434232743451,2017-Q3
NAIRU[67],4.566506950876035,3.9529021734720238,5.090689925538039,2017-Q3
NAIRU[68],4.549694561717901,3.956638449213195,5.063073898222824,2017-Q3
NAIRU[69],4.521771001201852,3.8872711255195287,5.023189105349208,2017-Q3
NAIRU[6],5.808850535402929,5.419811617803756,6.208320526998415,2017-Q3
NAIRU[70],4.512565427040453,3.87683793534788,4.985751820832298,2017-Q3
NAIRU[71],4.474808402361006,3.8475291197754546,4.998010686746392,2017-Q3
NAIRU[72],4.434202306145746,3.8127006211348196,4.98313073074095,2017-Q3
NAIRU[73],4.451617554353465,3.7844856932546658,4.978432998987268,2017-Q3
NAIRU[74],4.4277589167336355,3.769939026293925,4.969566091990827,2017-Q3
NAIRU[75],4.4282300474382765,3.7501581897950533,4.950119067940906,2017-Q3
NAIRU[76],4.411936695607013,3.7852878950988758,4.932910733679813,2017-Q3
NAIRU[77],4.407892373375049,3.7563748319302834,4.946384235774991,2017-Q3
NAIRU[78],4.399049436114273,3.754647839633261,4.929671856239903,2017-Q3
NAIRU[79],4.39032375570281,3.7852153890668707,4.972790978219721,2017-Q3
NAIRU[7],5.834743111578641,5.419966347259651,6.262451711598102,2017-Q3
NAIRU[80],4.394003321641817,3.7540234579876697,4.985413304212459,2017-Q3
NAIRU[8],5.850996930252108,5.429482370570622,6.284447301310132,2017-Q3
NAIRU[9],5.870207823134647,5.414455406955112,6.315370071141713,2017-Q3
