name,median,lower5,upper95,vintage
NAIRU[67],4.508933472978862,3.998162133120399,4.93853628545334,2022-09-06
NAIRU[68],4.517753081986835,4.010471437627455,4.924343616358355,2022-09-06
NAIRU[69],4.471698100090789,3.9488892343122224,4.913063614787854,2022-09-06
NAIRU[6],5.822994760413348,5.457421657441405,6.190279985161446,2022-09-06
NAIRU[70],4.467644597270272,3.916357811561255,4.90167756247971,2022-09-06
NAIRU[71],4.4479985171230325,3.869259587707437,4.870769576253462,2022-09-06
NAIRU[72],4.421551319016951,3.8441375183028903,4.849247082348365,2022-09-06
NAIRU[73],4.372586053773465,3.8013041868977875,4.8471203042512165,2022-09-06
NAIRU[74],4.360192066045374,3.8193271645127744,4.832527617871334,2022-09-06
NAIRU[75],4.348784670329245,3.7934604394617972,4.800569009417838,2022-09-06
NAIRU[76],4.320743814164889,3.7769880962079063,4.755544122032038,2022-09-06
NAIRU[77],4.30970564035421,3.7681584985335763,4.758798770952487,2022-09-06
NAIRU[78],4.321624713360764,3.83063259345085,4.731073345240545,2022-09-06
NAIRU[79],4.320224412316043,3.819257621753919,4.725719314694064,2022-09-06
NAIRU[7],5.828124948441828,5.451939241475674,6.2213433749732,2022-09-06
NAIRU[80],4.3002932730457495,3.782101639281335,4.757227535450552,2022-09-06
NAIRU[81],4.3003344424563625,3.7601586364493165,4.713114392472331,2022-09-06
NAIRU[82],4.297806799047034,3.764252370229807,4.689364410330215,2022-09-06
NAIRU[83],4.270304751804305,3.771168649356566,4.698334570895897,2022-09-06
NAIRU[84],4.2765447228694615,3.7063133283353853,4.666738777233689,2022-09-06
NAIRU[85],4.24792751756232,3.7376028971737774,4.692092134989327,2022-09-06
NAIRU[86],4.256498785408706,3.7223605450668624,4.673415957373947,2022-09-06
NAIRU[87],4.254979298052481,3.7145439282664916,4.671342569858686,2022-09-06
NAIRU[88],4.2269390881802025,3.6576153366745925,4.6450383481375495,2022-09-06
NAIRU[89],4.219367872619127,3.6046763298054905,4.629778368089135,2022-09-06
NAIRU[8],5.828717751543811,5.439259981223889,6.273129912171019,2022-09-06
NAIRU[90],4.247769179774784,3.6174454689415247,4.654500019991621,2022-09-06
NAIRU[91],4.212364475390901,3.6755399329371787,4.657698075391823,2022-09-06
NAIRU[92],4.2063654843362075,3.6004987059338434,4.7035791786744445,2022-09-06
NAIRU[93],4.215278492788392,3.634255218069007,4.661290936791212,2022-09-06
NAIRU[94],4.218355160153017,3.6195134209279214,4.670176091884624,2022-09-06
NAIRU[95],4.214053896582473,3.6581067961766704,4.698116156901832,2022-09-06
NAIRU[96],4.185146037630773,3.5785314449313423,4.722978975003638,2022-09-06
NAIRU[97],4.202379046688874,3.5873501719580547,4.712458542822955,2022-09-06
NAIRU[98],4.206461786289691,3.5788624700099274,4.709080864050222,2022-09-06
NAIRU[9],5.8719399085785735,5.495510326783399,6.332110638084664,2022-09-06
