name,median,lower5,upper95,vintage
NAIRU[66],4.724482117538299,4.293325783516604,5.053205295029823,2024-12-03
NAIRU[67],4.697774556441287,4.300671320340149,5.053709387952424,2024-12-03
NAIRU[68],4.676213089068882,4.256792664821755,5.024693649193252,2024-12-03
NAIRU[69],4.6440062749775635,4.271252976069602,4.9884594387857595,2024-12-03
NAIRU[6],5.930238203096818,5.515128522416396,6.297856339932695,2024-12-03
NAIRU[70],4.628947003898379,4.242123285697452,5.024868519738156,2024-12-03
NAIRU[71],4.589341593288708,4.216893278009106,4.96139575122044,2024-12-03
NAIRU[72],4.591700513390689,4.18166014405018,4.970219293142713,2024-12-03
NAIRU[73],4.556198209910965,4.182926342228175,4.970710051359276,2024-12-03
NAIRU[74],4.534984431096214,4.185961605815137,4.95183786207298,2024-12-03
NAIRU[75],4.538995448556835,4.208503572363121,4.851696443658392,2024-12-03
NAIRU[76],4.520541768751146,4.2071096902231515,4.9158702972996835,2024-12-03
NAIRU[77],4.4971744106668226,4.132842831841089,4.862024052655002,2024-12-03
NAIRU[78],4.496814237592817,4.110450853455648,4.867192497892503,2024-12-03
NAIRU[79],4.504973139850183,4.104108801780618,4.8614397240967415,2024-12-03
NAIRU[7],5.9407162409492855,5.514281720782107,6.369535891576981,2024-12-03
NAIRU[80],4.485050496023251,4.10350262148135,4.872043733148558,2024-12-03
NAIRU[81],4.481780180128753,4.108947691405973,4.870504582427143,2024-12-03
NAIRU[82],4.488909696902523,4.100363570536445,4.86467329733746,2024-12-03
NAIRU[83],4.453360155304866,4.1002328021497245,4.806125763775887,2024-12-03
NAIRU[84],4.452961420113401,4.122673716613844,4.794928604315112,2024-12-03
NAIRU[85],4.460787862929604,4.100237300992295,4.812204450255555,2024-12-03
NAIRU[86],4.450023535976705,4.0855941013604955,4.802716540830577,2024-12-03
NAIRU[87],4.4523190588742025,4.087301537987967,4.79067485064674,2024-12-03
NAIRU[88],4.445381440158725,4.070805000368691,4.8323131058219815,2024-12-03
NAIRU[89],4.466133462336834,4.052090875494505,4.818441013338075,2024-12-03
NAIRU[8],5.967697522686668,5.542722680051957,6.374513343548343,2024-12-03
NAIRU[90],4.494900303995211,4.113357146575964,4.8470493753503066,2024-12-03
NAIRU[91],4.499875776962984,4.10267066108733,4.861996296283054,2024-12-03
NAIRU[92],4.4988404322570394,4.079919733046118,4.849045089285449,2024-12-03
NAIRU[93],4.5278127059752595,4.117206764197349,4.862489021093341,2024-12-03
NAIRU[94],4.53952647017524,4.130488114226694,4.881732090663617,2024-12-03
NAIRU[95],4.551318398541939,4.1651145425323035,4.903098915087686,2024-12-03
NAIRU[96],4.566533202617373,4.176394528494149,4.913797833999385,2024-12-03
NAIRU[97],4.585577266488068,4.223929887021784,4.949131372165114,2024-12-03
NAIRU[98],4.598477649737103,4.267227634808023,4.9818723428915,2024-12-03
NAIRU[99],4.608089915566419,4.297852783229372,5.02059438293283,2024-12-03
NAIRU[9],5.992919356737491,5.5444122076485645,6.371929948136353,2024-12-03
