name,median,lower5,upper95,vintage
NAIRU[91],4.520523977182078,4.111839814941301,4.857478391259557,2025-Q1
NAIRU[92],4.506880288086236,4.09393060557931,4.8866835848678996,2025-Q1
NAIRU[93],4.530293079314816,4.1162077990053865,4.886192811069873,2025-Q1
NAIRU[94],4.559229059070747,4.146458956538073,4.881134809925619,2025-Q1
NAIRU[95],4.554598796703823,4.108230854795424,4.869983853502187,2025-Q1
NAIRU[96],4.556709184977553,4.151063684001554,4.9177766890924985,2025-Q1
NAIRU[97],4.544910656821907,4.148963824894356,4.900916708898871,2025-Q1
NAIRU[98],4.58251083398733,4.156841185573303,4.902409527890889,2025-Q1
NAIRU[99],4.590464804676369,4.172846037015342,4.910525473449743,2025-Q1
NAIRU[9],6.057378167903423,5.663590067701198,6.480902296990822,2025-Q1
