name,median,lower5,upper95,vintage
NAIRU[2],5.800326028334772,5.474942771312056,6.0739743193727005,2024-Q4
NAIRU[30],5.344743886703057,4.941219606005867,5.682039215457512,2024-Q4
NAIRU[31],5.300564203822311,4.92670848504443,5.639392795585296,2024-Q4
NAIRU[32],5.277359489602093,4.88745307120225,5.627935702823663,2024-Q4
NAIRU[33],5.266463064702408,4.8573255637829815,5.59081286248741,2024-Q4
NAIRU[34],5.236165330227918,4.859228672300772,5.59754691751059,2024-Q4
NAIRU[35],5.223204142690417,4.830732445698077,5.577095070984581,2024-Q4
NAIRU[36],5.185796534654989,4.826371016676144,5.549281769737624,2024-Q4
NAIRU[37],5.192234654169713,4.838765609641607,5.572116666478455,2024-Q4
NAIRU[38],5.196657463118582,4.835257581979613,5.5562891799672975,2024-Q4
NAIRU[39],5.181772759262522,4.810917402552138,5.552131091483206,2024-Q4
NAIRU[3],5.84033822987238,5.499777931602594,6.116305405958455,2024-Q4
NAIRU[40],5.149725158966063,4.812494013553294,5.504327276291291,2024-Q4
NAIRU[41],5.114463495529265,4.7854228637697025,5.475278123709661,2024-Q4
NAIRU[42],5.0976986500371995,4.750032148979836,5.449817574244178,2024-Q4
NAIRU[43],5.048559966247834,4.698201630377713,5.388969440335228,2024-Q4
NAIRU[44],5.005023440690935,4.61718946666606,5.342804845782286,2024-Q4
NAIRU[45],4.955418732735932,4.558974200791488,5.311054841290048,2024-Q4
NAIRU[46],4.9170147714862535,4.510249071796328,5.27914379837612,2024-Q4
NAIRU[47],4.897753196871257,4.46953187725352,5.239692078903723,2024-Q4
NAIRU[48],4.8628384731335395,4.4823067207171174,5.219226909845917,2024-Q4
NAIRU[49],4.840458266806181,4.440319576755849,5.196214182880696,2024-Q4
NAIRU[4],5.8706573150491685,5.528917485154072,6.153764790053354,2024-Q4
NAIRU[50],4.830721994056073,4.453616681144039,5.196191899892359,2024-Q4
NAIRU[51],4.811119284527585,4.428463545202585,5.2074847127244315,2024-Q4
NAIRU[52],4.779600089134563,4.412534569295645,5.168933996104454,2024-Q4
NAIRU[53],4.741598167906379,4.374651756027529,5.12139080965629,2024-Q4
NAIRU[54],4.725967410675065,4.299132721909875,5.108885991431084,2024-Q4
NAIRU[55],4.707831303251638,4.272857861926383,5.0523534446082214,2024-Q4
NAIRU[56],4.693151246627998,4.212365265389354,5.0344524088711715,2024-Q4
NAIRU[57],4.673166251623963,4.264452571996222,5.016768880204545,2024-Q4
NAIRU[58],4.667196245710806,4.2834065791105695,5.026348774708245,2024-Q4
NAIRU[59],4.683353080423729,4.256674934304376,5.017918286594581,2024-Q4
NAIRU[5],5.874308382390395,5.531031636947341,6.204636387834697,2024-Q4
NAIRU[60],4.668330995791884,4.27433297904928,5.0291856258271075,2024-Q4
NAIRU[61],4.666765255551854,4.252923799664057,5.0049843168091694,2024-Q4
NAIRU[62],4.686080164625572,4.2797417507291335,5.018980556211694,2024-Q4
NAIRU[63],4.69679048146496,4.226090965819982,5.008913788340479,2024-Q4
NAIRU[64],4.678833378613524,4.244230488750604,5.049976645179274,2024-Q4
NAIRU[65],4.6723729412598045,4.19152323259652,5.054986492338796,2024-Q4
NAIRU[66],4.654430389770082,4.209658873749451,5.032814361234608,2024-Q4
NAIRU[67],4.658540974884499,4.201107196621068,5.042692018140753,2024-Q4
NAIRU[68],4.628070741818353,4.146909206969423,5.029789783428903,2024-Q4
NAIRU[69],4.620134138844026,4.1555190604086025,5.030415786026662,2024-Q4
NAIRU[6],5.906911636544379,5.554564295606644,6.239270541459924,2024-Q4
NAIRU[70],4.587620586350063,4.139127399994393,4.984515352821161,2024-Q4
NAIRU[71],4.5878331521730935,4.124330805321419,4.9658157312015305,2024-Q4
NAIRU[72],4.556956768118297,4.078570105881967,4.931642359228513,2024-Q4
NAIRU[73],4.548610574779073,4.066905791721103,4.936916809095936,2024-Q4
NAIRU[74],4.512167807394437,4.081702832046675,4.920020188025237,2024-Q4
NAIRU[75],4.49644831094335,4.086346234638509,4.899910107217826,2024-Q4
NAIRU[76],4.509890563924319,4.030887563116817,4.9086832021268245,2024-Q4
NAIRU[77],4.496675542521253,4.0016021957483145,4.87581341972913,2024-Q4
NAIRU[78],4.492762435426544,4.019172734612935,4.878191549495426,2024-Q4
NAIRU[79],4.505039915392242,4.0396664410461165,4.8903231171954555,2024-Q4
NAIRU[7],5.943582996931996,5.562940285328646,6.309252856741,2024-Q4
NAIRU[80],4.470562441613593,4.042960845292383,4.854843928436165,2024-Q4
NAIRU[81],4.491263750412632,4.061152376423538,4.834049719617302,2024-Q4
NAIRU[82],4.476535304951417,4.030506070713842,4.820339891747841,2024-Q4
NAIRU[83],4.453064236879671,4.0307169344427205,4.8159994568967415,2024-Q4
NAIRU[84],4.4441509969764095,4.012290686588423,4.80919789703564,2024-Q4
NAIRU[85],4.437509648372235,4.0009815682825405,4.81829470602824,2024-Q4
NAIRU[86],4.443835429273699,4.00722980464149,4.821092043000716,2024-Q4
NAIRU[87],4.430155900559067,4.019359552254795,4.794838366112243,2024-Q4
NAIRU[88],4.4222577893826935,4.034889673199154,4.8035037205943745,2024-Q4
NAIRU[89],4.437600798768592,4.066075280387133,4.813027940494502,2024-Q4
NAIRU[8],5.956992223002246,5.580561089983853,6.318544480567743,2024-Q4
NAIRU[90],4.4564994831032845,4.066509337437708,4.822690372453783,2024-Q4
NAIRU[91],4.471905099430195,4.060961309811716,4.830438871882595,2024-Q4
NAIRU[92],4.470435871018706,4.085709513119047,4.855213737049946,2024-Q4
NAIRU[93],4.47696399169593,4.086582738413955,4.845884672636042,2024-Q4
NAIRU[94],4.481681148119655,4.108165588339157,4.820614806151823,2024-Q4
NAIRU[95],4.510502916561751,4.14403252771346,4.853830170092411,2024-Q4
NAIRU[96],4.510729741307077,4.16916738013844,4.868055303487014,2024-Q4
NAIRU[97],4.511453287506024,4.182687498139466,4.854192815643076,2024-Q4
NAIRU[98],4.520929694265988,4.168782101239812,4.866967346651075,2024-Q4
NAIRU[99],4.5445535446632235,4.189681816542909,4.89729403939883,2024-Q4
NAIRU[9],5.989864988967316,5.630541393648659,6.369255121728447,2024-Q4
