name,median,lower5,upper95,vintage
NAIRU[6],5.796589973234627,5.369561670708052,6.215033008646851,2017-09-05
NAIRU[70],4.483644634304143,3.8645606030245965,5.084836335341378,2017-09-05
NAIRU[71],4.4740585941720425,3.848887175264844,5.0818002424361515,2017-09-05
NAIRU[72],4.470259955659603,3.8055481105093585,5.027383404677761,2017-09-05
NAIRU[73],4.466597607445625,3.7697730705669286,5.059569160448003,2017-09-05
NAIRU[74],4.4088220271280445,3.764553838170067,5.037726190999608,2017-09-05
NAIRU[75],4.429362905592855,3.732181796775726,5.047827034582946,2017-09-05
NAIRU[76],4.433256839273319,3.732229485172413,5.008134756473007,2017-09-05
NAIRU[77],4.399665754904412,3.7325901435012447,5.053708835372166,2017-09-05
NAIRU[78],4.4135255789278585,3.689527251811362,5.084328651023445,2017-09-05
NAIRU[7],5.80347078758622,5.36654315177424,6.286740284140053,2017-09-05
NAIRU[8],5.8187882458468785,5.363729131956081,6.320384623405605,2017-09-05
NAIRU[9],5.852055737772858,5.347476935535376,6.34378714146118,2017-09-05
