name,median,lower5,upper95,vintage
NAIRU[85],4.2350627759595465,3.6522766055340172,4.700040082155165,2022-07-30
NAIRU[86],4.224104966791407,3.6831085105758796,4.6467676950279495,2022-07-30
NAIRU[87],4.21152366670643,3.6459389020178556,4.664530085332651,2022-07-30
NAIRU[88],4.195782124906151,3.665747387676625,4.635802195708229,2022-07-30
NAIRU[89],4.207614970705676,3.677403073224803,4.642657411049832,2022-07-30
NAIRU[8],5.889707237034037,5.440430098388722,6.319987331709952,2022-07-30
NAIRU[90],4.192376506370697,3.6331496090470186,4.657712222878478,2022-07-30
NAIRU[91],4.184982051678935,3.637253412637366,4.669463960961,2022-07-30
NAIRU[92],4.184641363436011,3.5953833782786337,4.681255110768811,2022-07-30
NAIRU[93],4.193638494655749,3.5537169207289843,4.666319593862171,2022-07-30
NAIRU[94],4.201870597933153,3.564696875728586,4.701420688800247,2022-07-30
NAIRU[95],4.200063579409727,3.5631896991115783,4.718419761291865,2022-07-30
NAIRU[96],4.20258932922845,3.5363562086667075,4.76408582221005,2022-07-30
NAIRU[97],4.204067137555194,3.5678194765909006,4.830224935828703,2022-07-30
NAIRU[98],4.203689625823534,3.5576713586152087,4.807613862974555,2022-07-30
NAIRU[9],5.914141679017325,5.4540069026105025,6.376744716313017,2022-07-30
