name,median,lower5,upper95,vintage
NAIRU[91],4.4871270458448675,4.114799460536014,4.859552549974024,2025-02-01
NAIRU[92],4.493700121962972,4.054438110859713,4.86151578419611,2025-02-01
NAIRU[93],4.513718904613637,4.1139678934034825,4.893966777649874,2025-02-01
NAIRU[94],4.524258379245335,4.148824335485524,4.917554041537786,2025-02-01
NAIRU[95],4.5639041610301,4.165509503653265,4.932389550570166,2025-02-01
NAIRU[96],4.5811302142687484,4.180363591481344,4.934207879543588,2025-02-01
NAIRU[97],4.603165531645883,4.1707056818639225,4.941774120726392,2025-02-01
NAIRU[98],4.60059104772733,4.233622716205176,4.956910059374361,2025-02-01
NAIRU[99],4.611983195711595,4.279218106537846,4.9655857415607425,2025-02-01
NAIRU[9],6.05414406699723,5.629959538536733,6.437484152373365,2025-02-01
