name,median,lower5,upper95,vintage
NAIRU[68],4.827322222115953,4.071490085032579,5.453492021321641,2025-01-29
NAIRU[69],4.812685272030195,4.056811936927433,5.367901245598217,2025-01-29
NAIRU[70],4.776785865695333,4.005845577466033,5.401202818869379,2025-01-29
NAIRU[71],4.723817717970201,3.97454427377093,5.378279624293791,2025-01-29
NAIRU[72],4.686697498586263,3.8861933668595263,5.336936214216875,2025-01-29
NAIRU[73],4.640747080049763,3.844345920749042,5.322980299920185,2025-01-29
NAIRU[74],4.62790910392893,3.8102379172717606,5.29830425918921,2025-01-29
NAIRU[75],4.621406803864426,3.8254017760672183,5.268487776727918,2025-01-29
NAIRU[76],4.635201798869321,3.810512625800138,5.2592532148065025,2025-01-29
NAIRU[77],4.613194077415383,3.811085087228805,5.238715811901715,2025-01-29
NAIRU[78],4.638631894826052,3.8963616496694002,5.263324915352851,2025-01-29
NAIRU[79],4.639144791635895,3.9043335123764713,5.25235603329798,2025-01-29
NAIRU[80],4.627177544531428,3.847018037108337,5.290383558150117,2025-01-29
NAIRU[81],4.632051916556931,3.862188137779304,5.249803929038758,2025-01-29
NAIRU[82],4.639308959900573,3.8832268165526678,5.277666353702197,2025-01-29
NAIRU[83],4.629546341443455,3.826388471846291,5.296849086181775,2025-01-29
NAIRU[84],4.612979764477183,3.765958631123855,5.24775629932965,2025-01-29
NAIRU[85],4.596575382573768,3.7583371553256577,5.2131585303256225,2025-01-29
NAIRU[86],4.602423319270258,3.832871828289919,5.18675591650912,2025-01-29
NAIRU[87],4.597725297671117,3.810764210902089,5.189462469449578,2025-01-29
NAIRU[88],4.5763022382841285,3.824675628979649,5.222519648352547,2025-01-29
NAIRU[89],4.554604033870479,3.794134862043268,5.19444900100619,2025-01-29
NAIRU[90],4.576144772053729,3.737023801162171,5.190567888202417,2025-01-29
NAIRU[91],4.536356606635931,3.693323834191633,5.138138829789446,2025-01-29
NAIRU[92],4.542764103816376,3.711506494645579,5.148750624894468,2025-01-29
NAIRU[93],4.53939085643837,3.746862500475237,5.138621530681858,2025-01-29
NAIRU[94],4.511159194698758,3.704806808760506,5.1864630693967,2025-01-29
NAIRU[95],4.502590391279822,3.724805202536841,5.161264515268761,2025-01-29
NAIRU[96],4.5229832657512095,3.7791015286422147,5.149240471869263,2025-01-29
NAIRU[97],4.514164909799746,3.7968021333068522,5.153773511866565,2025-01-29
NAIRU[98],4.481425559136926,3.8015307478278224,5.152569866808195,2025-01-29
NAIRU[99],4.485530519888945,3.760822876066051,5.151283031206713,2025-01-29
NAIRU[100],4.497831184159594,3.7564899294746996,5.1860785207358155,2025-01-29
NAIRU[101],4.491530368178511,3.8022867128945945,5.191404703911166,2025-01-29
NAIRU[102],4.511658232280308,3.809310508507292,5.262740947625192,2025-01-29
NAIRU[103],4.570738569860355,3.8560302205927988,5.3431442225575,2025-01-29
NAIRU[104],4.6389305636911455,3.9555752280909524,5.424600245042386,2025-01-29
NAIRU[105],4.68050983344069,3.9331355818668956,5.469226292329272,2025-01-29
NAIRU[106],4.715786515151429,3.972542246180582,5.495957126488755,2025-01-29
NAIRU[107],4.668986241767239,3.940739297880151,5.470663444773869,2025-01-29
NAIRU[108],4.6664433131804355,3.9174011320496698,5.495867671928256,2025-01-29
NAIRU[109],4.662910737705129,3.896407844369783,5.469808548391957,2025-01-29
