name,median,lower5,upper95,vintage
NAIRU[70],4.514083600617818,3.8019996332880415,5.129622265729291,2018-01-27
NAIRU[71],4.471786495071371,3.832263414318222,5.118023817654636,2018-01-27
NAIRU[72],4.4983228418317225,3.727343755598995,5.106331161790372,2018-01-27
NAIRU[73],4.476022870304174,3.7413218866784983,5.089250307211657,2018-01-27
NAIRU[74],4.465627470576768,3.707895489770825,5.054844417081004,2018-01-27
NAIRU[75],4.4639380739669825,3.6406438306340343,5.069874357940246,2018-01-27
NAIRU[76],4.491716766744708,3.632072007954812,5.091789809724873,2018-01-27
NAIRU[77],4.462211208014873,3.6636803891581473,5.126269252653721,2018-01-27
NAIRU[78],4.466108675907224,3.5881607518742027,5.107004165012915,2018-01-27
NAIRU[79],4.44764945235775,3.5987600865393783,5.128744454028835,2018-01-27
NAIRU[7],5.75692764078462,5.373568961725552,6.237703344512524,2018-01-27
NAIRU[80],4.443309224308736,3.608273668215769,5.153951698901835,2018-01-27
NAIRU[8],5.771594838782613,5.381946585728915,6.318558857199477,2018-01-27
NAIRU[9],5.752945987238002,5.412999083821517,6.291447994313064,2018-01-27
