name,median,lower5,upper95,vintage
NAIRU[46],4.9475032018626965,4.548457715195588,5.313580505372604,2023-01-28
NAIRU[47],4.901525509977458,4.500797582197594,5.33788133112524,2023-01-28
NAIRU[48],4.890520938916428,4.481581620097517,5.334257721688449,2023-01-28
NAIRU[49],4.857538459355684,4.46128168920192,5.280714796962438,2023-01-28
NAIRU[4],5.8562721674943745,5.404496268144522,6.228876281296502,2023-01-28
NAIRU[50],4.858810163986282,4.450109273019039,5.242472210099796,2023-01-28
NAIRU[51],4.815680294382824,4.448028702813425,5.2153319592161935,2023-01-28
NAIRU[52],4.79367626768903,4.436435102512336,5.163892176127666,2023-01-28
NAIRU[53],4.762790253830012,4.414605598469301,5.152598734358493,2023-01-28
NAIRU[54],4.720851686654142,4.363516583243921,5.1539844585328956,2023-01-28
NAIRU[55],4.692097894411516,4.314603114357725,5.118614480257821,2023-01-28
NAIRU[56],4.675405811238905,4.289069158454269,5.079251773883096,2023-01-28
NAIRU[57],4.657418227128693,4.302470504544926,5.045411717006069,2023-01-28
NAIRU[58],4.629519546827595,4.3151844829429296,5.023711263258254,2023-01-28
NAIRU[59],4.624371763113665,4.246034480131528,5.020721591054743,2023-01-28
NAIRU[5],5.883898031236719,5.4562420531429705,6.2262877986997855,2023-01-28
NAIRU[60],4.63222301818599,4.249006555407914,5.02340546792,2023-01-28
NAIRU[61],4.6380141743398,4.2683922284699545,5.052457731834708,2023-01-28
NAIRU[62],4.645307494340713,4.193691351887029,5.034533929679451,2023-01-28
NAIRU[63],4.629537054530072,4.176476783515653,5.0657734104751135,2023-01-28
NAIRU[64],4.652767132540149,4.16434659753679,5.081576450979722,2023-01-28
NAIRU[65],4.623787689130291,4.209415182183148,5.0309531676887245,2023-01-28
NAIRU[66],4.61179105703201,4.1434859666695125,5.021308885805671,2023-01-28
NAIRU[67],4.619490558845289,4.185840674142633,5.039833692866037,2023-01-28
NAIRU[68],4.593847232064927,4.169594335495944,5.002875472356004,2023-01-28
NAIRU[69],4.574055637934309,4.130227898754824,4.9761915759736794,2023-01-28
NAIRU[6],5.906297769437247,5.444964506677935,6.303451553352905,2023-01-28
NAIRU[70],4.539120783738795,4.097475572018861,4.947692138307561,2023-01-28
NAIRU[71],4.535950439461172,4.027963753674743,4.952785373902464,2023-01-28
NAIRU[72],4.504799862314654,4.037053005507092,4.93972880524462,2023-01-28
NAIRU[73],4.466864454084392,4.009340796452585,4.9213375318096615,2023-01-28
NAIRU[74],4.4760273273841555,3.9360092512227394,4.878176970481762,2023-01-28
NAIRU[75],4.438747360579051,3.954450053600886,4.883753505355292,2023-01-28
NAIRU[76],4.423607026079111,3.953370424404004,4.826319115212405,2023-01-28
NAIRU[77],4.412137801224936,3.9392524129888016,4.826292055260451,2023-01-28
NAIRU[78],4.422213084837763,3.901539898112771,4.826530383056163,2023-01-28
NAIRU[79],4.391043705661227,3.89377924501333,4.824978100985862,2023-01-28
NAIRU[7],5.919878771506653,5.461581778552583,6.332781894767386,2023-01-28
NAIRU[80],4.396067150675329,3.8967911346407464,4.780349491108795,2023-01-28
NAIRU[81],4.375781363459477,3.892589290493115,4.786188511137846,2023-01-28
NAIRU[82],4.347042827393642,3.8914646195438185,4.7542367763574385,2023-01-28
NAIRU[83],4.365544521038576,3.863659802453427,4.727744159461675,2023-01-28
NAIRU[84],4.329501472017345,3.838727022906527,4.714966984166306,2023-01-28
NAIRU[85],4.346051088654556,3.871043312355429,4.6996287042445095,2023-01-28
NAIRU[86],4.32548242824086,3.856610909610621,4.722260664513839,2023-01-28
NAIRU[87],4.295350350142168,3.8552242970886814,4.690570911537428,2023-01-28
NAIRU[88],4.291643857669944,3.8176589137827093,4.6907886184609575,2023-01-28
NAIRU[89],4.314663313493545,3.8108796309114847,4.703214929852579,2023-01-28
NAIRU[8],5.95764824070447,5.4891345442326305,6.361861786122414,2023-01-28
NAIRU[90],4.315591212781586,3.7906735170580905,4.712961275968152,2023-01-28
NAIRU[91],4.28370673967746,3.797727997267255,4.750095634771629,2023-01-28
NAIRU[92],4.329766514771999,3.755829560571301,4.717767495862289,2023-01-28
NAIRU[93],4.321266529147439,3.720194108153102,4.772982373980176,2023-01-28
NAIRU[94],4.345095262583984,3.726395496687387,4.751077704194719,2023-01-28
NAIRU[95],4.323657670022357,3.7834630434670444,4.775917039985579,2023-01-28
NAIRU[96],4.3139130667157985,3.793832813103901,4.790466592018618,2023-01-28
NAIRU[97],4.308761364385526,3.7273554071137025,4.792512093493961,2023-01-28
NAIRU[98],4.318513336944183,3.7089718855306626,4.7987239543793425,2023-01-28
NAIRU[99],4.3217740142711225,3.725937967410592,4.81636827371341,2023-01-28
NAIRU[9],5.9528858712607375,5.516205459931617,6.4116935292291615,2023-01-28
