name,median,lower5,upper95,vintage
NAIRU[45],4.9378387646686175,4.4920925026225955,5.34071542518494,2022-Q2
NAIRU[46],4.914902400739747,4.471917010161567,5.290956429532655,2022-Q2
NAIRU[47],4.879151203427359,4.416074666352623,5.239893286888589,2022-Q2
NAIRU[48],4.841416596661748,4.336621719512133,5.212940378336077,2022-Q2
NAIRU[49],4.811135474965134,4.3293340387171275,5.2122235683776434,2022-Q2
NAIRU[4],5.8102099576152195,5.3771581770027845,6.144989088947574,2022-Q2
NAIRU[50],4.771946525348825,4.312017059412419,5.182376296620469,2022-Q2
NAIRU[51],4.750255650317543,4.272203567913532,5.178078127501014,2022-Q2
NAIRU[52],4.7379651282346975,4.239886933631892,5.141691429988762,2022-Q2
NAIRU[53],4.69725839116386,4.205186927603036,5.109434174690584,2022-Q2
NAIRU[54],4.65291657262928,4.164021180439961,5.101689062872119,2022-Q2
NAIRU[55],4.620141775581335,4.134550316300022,5.048972057484415,2022-Q2
NAIRU[56],4.60822289885952,4.127463728541393,5.0126010373854015,2022-Q2
NAIRU[57],4.579089360400378,4.103364333095406,4.986312350933709,2022-Q2
NAIRU[58],4.584582688885878,4.0746103595288234,4.9608697563632855,2022-Q2
NAIRU[59],4.5664855871937355,4.056368138682158,4.960165771731803,2022-Q2
NAIRU[5],5.830193698835991,5.3909966622348335,6.206412415320832,2022-Q2
NAIRU[60],4.579888103097966,4.0295678697660176,4.969907327607142,2022-Q2
NAIRU[61],4.596098569579853,4.0105787197034415,4.990299471843818,2022-Q2
NAIRU[62],4.5855272316135505,3.9747004030284794,4.9889729173446735,2022-Q2
NAIRU[63],4.600767921719556,3.9678175108308045,4.999677959029953,2022-Q2
NAIRU[64],4.595302269012557,3.9660050221233756,5.003331780405986,2022-Q2
NAIRU[65],4.5943455061920595,3.9660091746872115,4.995052382076283,2022-Q2
NAIRU[66],4.587074409464128,3.931760929940097,5.059017444888862,2022-Q2
NAIRU[67],4.558110275857755,3.939621230147517,4.988730576998552,2022-Q2
NAIRU[68],4.523308886055668,3.8790713733467745,4.979385996148125,2022-Q2
NAIRU[69],4.517285816429753,3.869561191541137,4.966866401326044,2022-Q2
NAIRU[6],5.86359186599841,5.442523432463726,6.270412578229267,2022-Q2
NAIRU[70],4.483170328482123,3.797951784120727,4.888231352427515,2022-Q2
NAIRU[71],4.4646113127801215,3.81013073473876,4.888738933388224,2022-Q2
NAIRU[72],4.4215675614249275,3.82045185444076,4.874214771592613,2022-Q2
NAIRU[73],4.402830086304135,3.7491939141226758,4.847502827599563,2022-Q2
NAIRU[74],4.381815315796857,3.720917376871879,4.8091466248433985,2022-Q2
NAIRU[75],4.357616296375205,3.7344502603490795,4.8084954014133245,2022-Q2
NAIRU[76],4.328810424563926,3.7190629140501796,4.7723370883808975,2022-Q2
NAIRU[77],4.322828791267369,3.702233262097412,4.735671932186459,2022-Q2
NAIRU[78],4.321604554016263,3.6890949257495143,4.7355369023631235,2022-Q2
NAIRU[79],4.318396787155324,3.709986277212964,4.743045973129703,2022-Q2
NAIRU[7],5.885620681273254,5.44082806608649,6.281340222262136,2022-Q2
NAIRU[80],4.294741947709938,3.683984482141455,4.74485708056775,2022-Q2
NAIRU[81],4.271638654430783,3.660552902831676,4.744656754413844,2022-Q2
NAIRU[82],4.245849865410335,3.629826395440044,4.699546163000879,2022-Q2
NAIRU[83],4.247041217540099,3.6635477159226073,4.657657972571908,2022-Q2
NAIRU[84],4.241058595576471,3.697865307467196,4.641672117833289,2022-Q2
NAIRU[85],4.212361704033581,3.685472204349296,4.624368268648238,2022-Q2
NAIRU[86],4.1981514169304495,3.6788636492267544,4.643162324083257,2022-Q2
NAIRU[87],4.197870208568549,3.63833663901739,4.643985090289042,2022-Q2
NAIRU[88],4.20445138923815,3.6598740416961197,4.667924704635934,2022-Q2
NAIRU[89],4.208232916032349,3.623005312289361,4.64964448756014,2022-Q2
NAIRU[8],5.916581462859771,5.440157821478891,6.362694312508812,2022-Q2
NAIRU[90],4.215666902684087,3.6132563315711335,4.664496051136188,2022-Q2
NAIRU[91],4.209255645157497,3.614512116642842,4.683367703339256,2022-Q2
NAIRU[92],4.199937709437984,3.577666597438948,4.673854310753348,2022-Q2
NAIRU[93],4.1914652098220815,3.5953977218970916,4.694045980337095,2022-Q2
NAIRU[94],4.190482763175412,3.574051355654413,4.740401927883043,2022-Q2
NAIRU[95],4.200078475410904,3.582449203349886,4.7632735329918345,2022-Q2
NAIRU[96],4.200868682474152,3.5577236914456947,4.7321815411485915,2022-Q2
NAIRU[97],4.187052996687159,3.5394879959603798,4.728138514500518,2022-Q2
NAIRU[98],4.200192330283791,3.570710693236879,4.709400662424876,2022-Q2
NAIRU[99],4.20158708532723,3.5505960677307655,4.7540035552866575,2022-Q2
NAIRU[9],5.947165258917474,5.4586132758558925,6.369647577364923,2022-Q2
