name,median,lower5,upper95,vintage
NAIRU[41],5.0813421256305435,4.656921653847667,5.567471369908298,2019-03-05
NAIRU[42],5.010536675955871,4.55878544450682,5.511212658597775,2019-03-05
NAIRU[43],4.963822413804199,4.508104672084764,5.4315665588342235,2019-03-05
NAIRU[44],4.912503211938599,4.461516376980417,5.398689396096845,2019-03-05
NAIRU[45],4.85836783705537,4.3783726310639635,5.386079584922661,2019-03-05
NAIRU[46],4.845099158252447,4.295979422559091,5.355503131620925,2019-03-05
NAIRU[47],4.796454530635987,4.236748486901477,5.297139649257946,2019-03-05
NAIRU[48],4.780859160826388,4.280446013374134,5.2861002245793065,2019-03-05
NAIRU[49],4.753211760399298,4.256586397346997,5.255892748690085,2019-03-05
NAIRU[4],5.759307910650886,5.405896490482721,6.221276766995259,2019-03-05
NAIRU[50],4.724483334302466,4.255697793286239,5.203252469513391,2019-03-05
NAIRU[51],4.6862043729841165,4.242957700033285,5.168849618898414,2019-03-05
NAIRU[52],4.67650717589922,4.2004926177811255,5.149601646367374,2019-03-05
NAIRU[53],4.679915318672456,4.1920182110522575,5.085251324132188,2019-03-05
NAIRU[54],4.626826326259326,4.139868450619811,5.098235796842531,2019-03-05
NAIRU[55],4.59340661861342,4.164302920635333,5.002990751365661,2019-03-05
NAIRU[56],4.571869746071531,4.0957306673781355,4.986494713823624,2019-03-05
NAIRU[57],4.543288766332031,4.05735733067758,5.009685124420194,2019-03-05
NAIRU[58],4.557365927693493,4.08947360351276,5.000883137653747,2019-03-05
NAIRU[59],4.5311812522836075,4.068480464473974,5.033129146666315,2019-03-05
NAIRU[5],5.779388066912539,5.445484648549674,6.281487360457064,2019-03-05
NAIRU[60],4.542363538159176,4.063869542812988,5.018208444805103,2019-03-05
NAIRU[61],4.526424787446281,4.0362352196493925,5.0820950777691225,2019-03-05
NAIRU[62],4.551766939399233,4.048403312421326,5.10526559507534,2019-03-05
NAIRU[63],4.546173427216352,4.023163815458974,5.096459313737889,2019-03-05
NAIRU[64],4.548467247543986,3.97835995378485,5.080006738872644,2019-03-05
NAIRU[65],4.520496596721889,3.9837447418701455,5.137450319914652,2019-03-05
NAIRU[66],4.504838933978512,3.9525420642450557,5.07733509776785,2019-03-05
NAIRU[67],4.50928345980166,3.9716914860624986,5.093036936813238,2019-03-05
NAIRU[68],4.463247458655314,3.938435257117786,5.076436681316942,2019-03-05
NAIRU[69],4.449558144022477,3.895139681794412,5.00674475496086,2019-03-05
NAIRU[6],5.782240198323984,5.4428529117343905,6.306962776704485,2019-03-05
NAIRU[70],4.450030428678292,3.92157981970409,5.012660224356543,2019-03-05
NAIRU[71],4.439578209503517,3.9105329481141853,5.003789833086351,2019-03-05
NAIRU[72],4.444547021617044,3.8719422433982302,4.943385526563649,2019-03-05
NAIRU[73],4.4293144786911824,3.830634657586759,4.925918170122005,2019-03-05
NAIRU[74],4.418364996122667,3.785862011672201,4.940259659459761,2019-03-05
NAIRU[75],4.412062927316459,3.784821812480153,4.908091062184544,2019-03-05
NAIRU[76],4.410952571290439,3.7738101286204566,4.877704134704421,2019-03-05
NAIRU[77],4.4284004006511095,3.7731997726342374,4.920231664029995,2019-03-05
NAIRU[78],4.427185597266567,3.75866460749493,4.930904618512206,2019-03-05
NAIRU[79],4.435911267618458,3.7772514241315993,4.959794244440194,2019-03-05
NAIRU[7],5.816417293984962,5.463120300864527,6.365348809166215,2019-03-05
NAIRU[80],4.464081601991142,3.8184575110691843,4.969826062785608,2019-03-05
NAIRU[81],4.446285355987586,3.757293182976254,4.981023915092601,2019-03-05
NAIRU[82],4.419100484519172,3.6898665320758637,5.001630804469486,2019-03-05
NAIRU[83],4.4131446999609105,3.744144802443614,4.998908215158547,2019-03-05
NAIRU[84],4.400330159697859,3.670507126358036,5.000560069712276,2019-03-05
NAIRU[8],5.829500825792444,5.441140283552857,6.369169294481505,2019-03-05
NAIRU[9],5.859632558696566,5.4319733857597114,6.381063875288639,2019-03-05
