name,median,lower5,upper95,vintage
NAIRU[41],5.101034743697584,4.687436927204654,5.51805785356017,2019-09-03
NAIRU[42],5.066222328911275,4.6496931616441355,5.493035520335097,2019-09-03
NAIRU[43],5.001361585574252,4.605522199505236,5.44766533920121,2019-09-03
NAIRU[44],4.934453490730158,4.5765538374620025,5.4114834608742735,2019-09-03
NAIRU[45],4.896619046943198,4.452212202962951,5.334150410142961,2019-09-03
NAIRU[46],4.860544440726449,4.378683614872314,5.309033869319068,2019-09-03
NAIRU[47],4.820460583732427,4.364005793238741,5.292440898156672,2019-09-03
NAIRU[48],4.816797153983102,4.33393851440449,5.261255659774326,2019-09-03
NAIRU[49],4.791903090541327,4.266396567946355,5.216043037877606,2019-09-03
NAIRU[4],5.764709339266803,5.35914124253737,6.1599030170456555,2019-09-03
NAIRU[50],4.788847319206038,4.205157723114786,5.253722823208304,2019-09-03
NAIRU[51],4.7768795432338695,4.225392825710011,5.20356715876964,2019-09-03
NAIRU[52],4.745728654256107,4.167213262441632,5.211477511107397,2019-09-03
NAIRU[53],4.695739279514335,4.161996320783163,5.159593626965509,2019-09-03
NAIRU[54],4.652971050487039,4.109653047450964,5.112458064659359,2019-09-03
NAIRU[55],4.635232831017481,4.050154939071939,5.061114209393798,2019-09-03
NAIRU[56],4.633154929324594,4.012599423098718,5.077373161070307,2019-09-03
NAIRU[57],4.582592387400857,3.9824946011142006,5.06088440984802,2019-09-03
NAIRU[58],4.571786503551319,3.944153646291377,5.025498800834252,2019-09-03
NAIRU[59],4.587421607227347,4.012534792208832,5.003757462504022,2019-09-03
NAIRU[5],5.796001931812754,5.359066488074142,6.159052232123846,2019-09-03
NAIRU[60],4.592980315906396,4.040112230088667,5.016759420365229,2019-09-03
NAIRU[61],4.584337240888551,4.02847073593123,5.031484693982381,2019-09-03
NAIRU[62],4.58872638849234,4.0407198860363325,5.053676640782647,2019-09-03
NAIRU[63],4.5830316756244835,4.03715609665501,5.01881087904566,2019-09-03
NAIRU[64],4.585016076802942,4.013067574793802,5.021150200853164,2019-09-03
NAIRU[65],4.566921460573347,3.89479604814011,4.987294815074383,2019-09-03
NAIRU[66],4.558307776747855,3.952454640916387,4.992806856071497,2019-09-03
NAIRU[67],4.545337591942731,3.9458108485654555,4.964532751854374,2019-09-03
NAIRU[68],4.539903796404392,3.8427065036274595,4.969940643654792,2019-09-03
NAIRU[69],4.512390331044337,3.8185106922889616,4.962027077510361,2019-09-03
NAIRU[6],5.805494513071794,5.352075814215625,6.215028958740239,2019-09-03
NAIRU[70],4.486031362621864,3.760150716476679,4.970322844137442,2019-09-03
NAIRU[71],4.466017011518266,3.7913573701813412,4.959181077774282,2019-09-03
NAIRU[72],4.456949714311002,3.7220134132937144,4.937936465400175,2019-09-03
NAIRU[73],4.438261552986679,3.745216650724895,4.924135869590038,2019-09-03
NAIRU[74],4.455802213311181,3.741799451689523,4.899209376951314,2019-09-03
NAIRU[75],4.4152415630915485,3.668100472667973,4.906812789927631,2019-09-03
NAIRU[76],4.404483213703248,3.7184819860609344,4.8867727198027175,2019-09-03
NAIRU[77],4.371411750502197,3.6928137524550846,4.90918357355103,2019-09-03
NAIRU[78],4.3792983847680995,3.7348214547148313,4.846623440206847,2019-09-03
NAIRU[79],4.40406659484304,3.8094322389121955,4.901351118836699,2019-09-03
NAIRU[7],5.8152222333159305,5.372066223620308,6.301936955544431,2019-09-03
NAIRU[80],4.423232684344823,3.7595139845908774,4.889345974953511,2019-09-03
NAIRU[81],4.418838942530085,3.798609939503706,4.898745243833909,2019-09-03
NAIRU[82],4.398366234725908,3.749729723087233,4.8688576433381865,2019-09-03
NAIRU[83],4.413291532711636,3.7504819692764793,4.864626563459977,2019-09-03
NAIRU[84],4.392665883054768,3.754899248919636,4.911402009421187,2019-09-03
NAIRU[85],4.413126676234818,3.7601454118642685,4.936611720285861,2019-09-03
NAIRU[86],4.410358496271995,3.751234793041435,4.960157256591574,2019-09-03
NAIRU[8],5.8468233481731335,5.3749314696165955,6.293095778641117,2019-09-03
NAIRU[9],5.893982354995398,5.4132081781998265,6.323926973348083,2019-09-03
