name,median,lower5,upper95,vintage
NAIRU[6],5.792088683062472,5.399855246627474,6.189140760512622,2018-Q4
NAIRU[70],4.475805614198138,3.9725748761340145,4.9875410855911415,2018-Q4
NAIRU[71],4.453157587918101,3.9665147123236624,4.9678164598785735,2018-Q4
NAIRU[72],4.450282997446565,3.931341941547831,4.958655596693186,2018-Q4
NAIRU[73],4.420364466836571,3.9570470664000594,4.961524911956065,2018-Q4
NAIRU[74],4.423966198847622,3.8783761699063564,4.953646569030773,2018-Q4
NAIRU[75],4.43332197386886,3.8977934742577616,4.958307452612247,2018-Q4
NAIRU[76],4.438271378729082,3.8677240414761367,4.990550780902273,2018-Q4
NAIRU[77],4.428176654767399,3.839935698143402,4.992762829799741,2018-Q4
NAIRU[78],4.435667000952223,3.8590264482043435,5.009321381428099,2018-Q4
NAIRU[79],4.441090942070483,3.8714059100493277,5.03242684848214,2018-Q4
NAIRU[7],5.816393599699683,5.405965139024485,6.298607517760609,2018-Q4
NAIRU[80],4.447947046185643,3.8630392947527405,5.029383975806636,2018-Q4
NAIRU[81],4.4659013010706285,3.8472259916506575,5.025723170024909,2018-Q4
NAIRU[82],4.467683333657888,3.8646246915564584,5.060668835492427,2018-Q4
NAIRU[83],4.493350797481712,3.8712954807545574,5.054097358471411,2018-Q4
NAIRU[84],4.492135076976416,3.858000805216679,5.0576462925138745,2018-Q4
NAIRU[85],4.458973676217546,3.8664814855955063,5.069176632605986,2018-Q4
NAIRU[8],5.850652002487917,5.395979350645876,6.284572798455351,2018-Q4
NAIRU[9],5.869323321863641,5.41492708286688,6.3374249912091605,2018-Q4
