name,median,lower5,upper95,vintage
NAIRU[39],5.197383060891733,4.807679166077212,5.610672087149882,2018-Q2
NAIRU[3],5.727224115419947,5.349351538991352,6.084013364287529,2018-Q2
NAIRU[40],5.16034780463508,4.768866002710615,5.59321874959966,2018-Q2
NAIRU[41],5.130123878393775,4.718975381571154,5.545120960193796,2018-Q2
NAIRU[42],5.076343836332774,4.670437037287013,5.522157675785305,2018-Q2
NAIRU[43],5.027045517110772,4.635543567457129,5.494998350693552,2018-Q2
NAIRU[44],4.9853796124087335,4.5573823531507385,5.4623839501527085,2018-Q2
NAIRU[45],4.943800959613094,4.501645963579305,5.391583948832255,2018-Q2
NAIRU[46],4.899819039962635,4.448255042660303,5.336756879071416,2018-Q2
NAIRU[47],4.863589624893474,4.434352287763116,5.340067492536174,2018-Q2
NAIRU[48],4.84007403918824,4.39018349370937,5.299045885209365,2018-Q2
NAIRU[49],4.799932716116624,4.342319637758645,5.27555079852004,2018-Q2
NAIRU[4],5.770691988829789,5.369347922041112,6.129375542949772,2018-Q2
NAIRU[50],4.797458548471226,4.315976007310386,5.24196755964851,2018-Q2
NAIRU[51],4.765294718739806,4.295898507683942,5.219767006143341,2018-Q2
NAIRU[52],4.740390150349959,4.252109824755776,5.151268844911737,2018-Q2
NAIRU[53],4.709193014495315,4.226217380098267,5.146456014619671,2018-Q2
NAIRU[54],4.666515066756011,4.206690945932357,5.135031536666943,2018-Q2
NAIRU[55],4.652931065855706,4.200588785418815,5.13547713419799,2018-Q2
NAIRU[56],4.621107789119311,4.166989971188092,5.092124879217106,2018-Q2
NAIRU[57],4.619444755837119,4.134932530696551,5.0811925166463094,2018-Q2
NAIRU[58],4.602217097621148,4.133836443171792,5.08356978971869,2018-Q2
NAIRU[59],4.593198364208557,4.1491983367587695,5.058305457858226,2018-Q2
NAIRU[5],5.765857952843324,5.385921141020039,6.194585260350301,2018-Q2
NAIRU[60],4.608007521580703,4.135348759525143,5.037450185564202,2018-Q2
NAIRU[61],4.6151246597786795,4.138922868822317,5.055120058660931,2018-Q2
NAIRU[62],4.612116984253447,4.101863870852363,5.054773621582042,2018-Q2
NAIRU[63],4.603426386310103,4.072434275850282,5.062503515833788,2018-Q2
NAIRU[64],4.597754973329811,4.027265758596128,5.014544932144733,2018-Q2
NAIRU[65],4.5964188924082485,4.035423226401617,5.061216150305438,2018-Q2
NAIRU[66],4.58577605478742,4.016289633062537,5.038974541665676,2018-Q2
NAIRU[67],4.564091072081416,4.018221479503703,5.025053152058683,2018-Q2
NAIRU[68],4.561388553846228,4.012331039580435,5.038510087843038,2018-Q2
NAIRU[69],4.546868610677382,3.9863910227981947,5.036594903235527,2018-Q2
NAIRU[6],5.789049233805347,5.356885381173403,6.203353475300046,2018-Q2
NAIRU[70],4.513424513298395,3.954045153601319,5.071233015911762,2018-Q2
NAIRU[71],4.481979105008735,3.9386716219453524,5.032409060178667,2018-Q2
NAIRU[72],4.482350054675678,3.913210013270632,4.9659886950570105,2018-Q2
NAIRU[73],4.478494651146994,3.919502628948434,4.962540591565846,2018-Q2
NAIRU[74],4.475182635241701,3.92080493160194,4.980542409433185,2018-Q2
NAIRU[75],4.462709087532429,3.8871956941527177,4.9497525093353305,2018-Q2
NAIRU[76],4.461211618535058,3.903786558077665,4.984527885996998,2018-Q2
NAIRU[77],4.450713189633005,3.8844418476569365,4.9825169447149,2018-Q2
NAIRU[78],4.452101230300547,3.8784039813071853,4.996488911319631,2018-Q2
NAIRU[79],4.459927768774564,3.8699626959332787,5.002611597634267,2018-Q2
NAIRU[7],5.803918360399617,5.350749409964474,6.287176373723652,2018-Q2
NAIRU[80],4.474244997802389,3.869165685522612,5.0012511939764135,2018-Q2
NAIRU[81],4.462994464228124,3.8590608248085645,4.9866532077105274,2018-Q2
NAIRU[82],4.456214708638958,3.857201705290367,4.979798017849698,2018-Q2
NAIRU[83],4.443910715231677,3.8150957359711444,5.005689412505939,2018-Q2
NAIRU[8],5.823736777903694,5.334712052856918,6.257702698178744,2018-Q2
NAIRU[9],5.852741065434742,5.335462122413357,6.279814833848067,2018-Q2
