name,median,lower5,upper95,vintage
NAIRU[29],5.385106762014702,4.979075454361959,5.820907399056646,2024-10-26
NAIRU[2],5.78634783219387,5.481442370308106,6.107883341171679,2024-10-26
NAIRU[30],5.339256559352783,4.955448555102202,5.8097802687998135,2024-10-26
NAIRU[31],5.310602879180022,4.926321872649794,5.766111584560919,2024-10-26
NAIRU[32],5.2846530369436024,4.91072876069375,5.697966842592353,2024-10-26
NAIRU[33],5.286546440274969,4.880977077748338,5.669191629468754,2024-10-26
NAIRU[34],5.2422372698038755,4.865311623304358,5.685662511274617,2024-10-26
NAIRU[35],5.240595781593152,4.803165137742295,5.6261073428661454,2024-10-26
NAIRU[36],5.220579298520008,4.833337682189855,5.598448234545666,2024-10-26
NAIRU[37],5.2059503414866,4.806302291468263,5.564754255395308,2024-10-26
NAIRU[38],5.196193463793207,4.797321364487351,5.55899052993712,2024-10-26
NAIRU[39],5.195447343996271,4.802784551174003,5.562429634142403,2024-10-26
NAIRU[3],5.838468376980645,5.507440726073297,6.1701475786095354,2024-10-26
NAIRU[40],5.158604971929725,4.795625891717794,5.550636790810842,2024-10-26
NAIRU[41],5.135658265683994,4.7591069736709795,5.524284011551063,2024-10-26
NAIRU[42],5.096877511497095,4.7504298731810115,5.459285514118159,2024-10-26
NAIRU[43],5.067879701967858,4.711298121366421,5.42134492965024,2024-10-26
NAIRU[44],5.031915159951484,4.607230828233724,5.359560005018607,2024-10-26
NAIRU[45],4.95523230778925,4.548235277659603,5.342700630134891,2024-10-26
NAIRU[46],4.9389935296037795,4.515773651890916,5.286756786697819,2024-10-26
NAIRU[47],4.904300271418177,4.519936777571191,5.260243474056037,2024-10-26
NAIRU[48],4.8671147737859535,4.459389297068665,5.2310781660912395,2024-10-26
NAIRU[49],4.861235433314638,4.442527335689477,5.220135102553022,2024-10-26
NAIRU[4],5.883441389756802,5.534806534780152,6.213626016733047,2024-10-26
NAIRU[50],4.85032786143181,4.462037798320273,5.22899335717438,2024-10-26
NAIRU[51],4.820088040585456,4.415652542740347,5.2338832688246715,2024-10-26
NAIRU[52],4.7799741391499735,4.422956424672986,5.2010191482610075,2024-10-26
NAIRU[53],4.7631427317316195,4.357865959691121,5.178138388274597,2024-10-26
NAIRU[54],4.7222576312352045,4.32715039869609,5.162034088587296,2024-10-26
NAIRU[55],4.70280013677202,4.342098407024162,5.089158765076799,2024-10-26
NAIRU[56],4.67941334801354,4.298519766367133,5.0825081192319566,2024-10-26
NAIRU[57],4.672973416360985,4.266112756051099,5.096521868766381,2024-10-26
NAIRU[58],4.657306796040816,4.249304477626581,5.085727921716182,2024-10-26
NAIRU[59],4.659420107007034,4.27354362944991,5.067282759012933,2024-10-26
NAIRU[5],5.885887926430915,5.556548566509969,6.279079749647429,2024-10-26
NAIRU[60],4.679867416747225,4.264883430775714,5.102189729458586,2024-10-26
NAIRU[61],4.66198019669401,4.282459900554392,5.096977669960163,2024-10-26
NAIRU[62],4.6768080895379605,4.31409075503841,5.074054435455736,2024-10-26
NAIRU[63],4.675285003555908,4.299855769546114,5.0674812088026195,2024-10-26
NAIRU[64],4.692990434708143,4.298228411996194,5.089712702175036,2024-10-26
NAIRU[65],4.701803845193664,4.305829567509005,5.097846074706831,2024-10-26
NAIRU[66],4.677900497308675,4.269627118648919,5.052689132835078,2024-10-26
NAIRU[67],4.662793049604938,4.251688451097702,5.045812564036732,2024-10-26
NAIRU[68],4.647085518044637,4.266339879692192,5.06243801362872,2024-10-26
NAIRU[69],4.63334571692202,4.254142806994129,5.049312131836416,2024-10-26
NAIRU[6],5.927541129883055,5.563397141744248,6.33209515031764,2024-10-26
NAIRU[70],4.614997889893409,4.229185381154813,4.999528080427084,2024-10-26
NAIRU[71],4.608441791392371,4.222003658167292,4.990352159063289,2024-10-26
NAIRU[72],4.5701237534076,4.192842831641503,4.94813010927507,2024-10-26
NAIRU[73],4.539380064804144,4.154744417560731,4.919127274053298,2024-10-26
NAIRU[74],4.5297873792036,4.127017446267657,4.851620266419886,2024-10-26
NAIRU[75],4.5394362096527106,4.134421411839743,4.875915664620829,2024-10-26
NAIRU[76],4.5379026627806205,4.181734422747554,4.874508259079428,2024-10-26
NAIRU[77],4.536639819196456,4.130858242734395,4.868920204205293,2024-10-26
NAIRU[78],4.5277213563591285,4.113987441389619,4.911337156778813,2024-10-26
NAIRU[79],4.51441744416801,4.131089811782202,4.896068242893169,2024-10-26
NAIRU[7],5.933310255002706,5.571848410999657,6.381660438178813,2024-10-26
NAIRU[80],4.487093238849232,4.125486664234267,4.883096324430219,2024-10-26
NAIRU[81],4.480108175692226,4.099646797587878,4.863706794764011,2024-10-26
NAIRU[82],4.482614486774182,4.094320937672075,4.828706203528799,2024-10-26
NAIRU[83],4.4746947148275105,4.135988006635284,4.8226698968053165,2024-10-26
NAIRU[84],4.464613491748292,4.101285162382871,4.796551738829663,2024-10-26
NAIRU[85],4.460138950628221,4.0910442681628645,4.79127269156157,2024-10-26
NAIRU[86],4.439942509872372,4.082445467281295,4.771471283363652,2024-10-26
NAIRU[87],4.448176959503632,4.084049936193545,4.776080552515937,2024-10-26
NAIRU[88],4.4600884823746725,4.089157300277688,4.777269574625247,2024-10-26
NAIRU[89],4.483829080770467,4.10903206011363,4.779568780577411,2024-10-26
NAIRU[8],5.97339318172975,5.5980542345048665,6.382008867306168,2024-10-26
NAIRU[90],4.49980703751622,4.114505879695158,4.815485563659753,2024-10-26
NAIRU[91],4.503884572236412,4.128635272819935,4.839196554026549,2024-10-26
NAIRU[92],4.521451221979957,4.13345037402347,4.836333069589739,2024-10-26
NAIRU[93],4.533391013215238,4.109164844520164,4.844596891654172,2024-10-26
NAIRU[94],4.5339846065227665,4.1170581030457125,4.894470775016482,2024-10-26
NAIRU[95],4.546990600946726,4.157638956277292,4.9547031613493235,2024-10-26
NAIRU[96],4.557897290552793,4.191877421460848,4.993622982469529,2024-10-26
NAIRU[97],4.559729775262805,4.235629697647932,4.935317387803663,2024-10-26
NAIRU[98],4.562215009385628,4.228797175922066,4.993007344504456,2024-10-26
NAIRU[99],4.590574078386352,4.269501473139661,4.976779811906009,2024-10-26
NAIRU[9],5.997491709477584,5.632334484239059,6.480381889025163,2024-10-26
