name,median,lower5,upper95,vintage
NAIRU[51],4.962093730450102,4.437929641238254,5.542039765150538,2015-Q4
NAIRU[52],4.926778921126728,4.4223480454160375,5.4982722266949144,2015-Q4
NAIRU[53],4.910747718193406,4.450065652099577,5.4984177185798515,2015-Q4
NAIRU[54],4.880610631523766,4.389770031365853,5.466692157053991,2015-Q4
NAIRU[55],4.860168562996897,4.362789196744424,5.461797865414811,2015-Q4
NAIRU[56],4.843179538773507,4.387756889038049,5.502834451289553,2015-Q4
NAIRU[57],4.818771640545377,4.349716049084669,5.483738064779735,2015-Q4
NAIRU[58],4.81033124959346,4.337748298486229,5.479407204961655,2015-Q4
NAIRU[59],4.79485039405761,4.294978863995436,5.450066440415351,2015-Q4
NAIRU[5],5.6777947804978055,5.296033716066711,6.101986801219377,2015-Q4
NAIRU[60],4.787474519937066,4.28463483183056,5.446878002024134,2015-Q4
NAIRU[61],4.800821325102245,4.2652615265354825,5.439916302594366,2015-Q4
NAIRU[62],4.801476465415941,4.275529988797033,5.4374665499651655,2015-Q4
NAIRU[63],4.811066078634446,4.291354467846687,5.4722240358824665,2015-Q4
NAIRU[64],4.803859125329078,4.263539231113484,5.477722621732924,2015-Q4
NAIRU[65],4.810753970280965,4.29168244024239,5.466392975386445,2015-Q4
NAIRU[66],4.8027068204436905,4.311219695775318,5.476115515722871,2015-Q4
NAIRU[67],4.8061831872342395,4.290890279252605,5.470917963073104,2015-Q4
NAIRU[68],4.790285532176709,4.262298728687684,5.493640400031761,2015-Q4
NAIRU[69],4.806414872323682,4.259676581617935,5.50729866672134,2015-Q4
NAIRU[6],5.708832736804693,5.299885040045413,6.188563542294647,2015-Q4
NAIRU[70],4.803901880046546,4.241125668293448,5.521673467202771,2015-Q4
NAIRU[71],4.772732424973253,4.2420730982536625,5.510355248800294,2015-Q4
NAIRU[72],4.805041847075131,4.199912926415629,5.532936175602358,2015-Q4
NAIRU[73],4.811946814519068,4.129309885959959,5.551396888134956,2015-Q4
NAIRU[7],5.710389425227917,5.284365424693103,6.170396828892882,2015-Q4
NAIRU[8],5.724912512725583,5.29392872080993,6.207759484651195,2015-Q4
NAIRU[9],5.723948433642601,5.287929150216007,6.2548850233542534,2015-Q4
