name,median,lower5,upper95,vintage
NAIRU[87],4.292733716241724,3.8196314444867436,4.680598308113616,2023-07-29
NAIRU[88],4.297876133966552,3.769769603630823,4.746893380333226,2023-07-29
NAIRU[89],4.311074924005001,3.7637222795432117,4.699443355978281,2023-07-29
NAIRU[8],5.887517721944274,5.519738475502089,6.364540660229191,2023-07-29
NAIRU[90],4.322922524196231,3.7705828961016485,4.713277890791882,2023-07-29
NAIRU[91],4.314873975526714,3.767464517126268,4.673987478082339,2023-07-29
NAIRU[92],4.306278085384621,3.7832470038864594,4.6593129358685905,2023-07-29
NAIRU[93],4.3009049718777455,3.7732373391768523,4.6851798032096275,2023-07-29
NAIRU[94],4.293106146377046,3.7720830880789338,4.708243355911487,2023-07-29
NAIRU[95],4.282482025776801,3.7944352502263405,4.6951116211316855,2023-07-29
NAIRU[96],4.2730849865568334,3.8120649738925105,4.707019387485598,2023-07-29
NAIRU[97],4.270809686043766,3.7709607163443923,4.739177422607541,2023-07-29
NAIRU[98],4.291881347636726,3.809143062796045,4.736667045004476,2023-07-29
NAIRU[99],4.285561879984225,3.77251936508286,4.813106914945389,2023-07-29
NAIRU[9],5.927687367289016,5.550268932214257,6.412845706617472,2023-07-29
