name,median,lower5,upper95,vintage
NAIRU[78],4.396123635372337,3.758629234024389,4.850787595464853,2021-05-01
NAIRU[79],4.345895742857097,3.791216814402874,4.820590790978517,2021-05-01
NAIRU[7],5.886436845600628,5.429699267055771,6.279936646174619,2021-05-01
NAIRU[80],4.330848552255254,3.7724034600138845,4.841082526496089,2021-05-01
NAIRU[81],4.306032873688614,3.757419721040317,4.859014562418914,2021-05-01
NAIRU[82],4.2984003460198075,3.7010634961987208,4.839885571625599,2021-05-01
NAIRU[83],4.291201921757178,3.6474405217618435,4.827311993157821,2021-05-01
NAIRU[84],4.279128650768419,3.635208519480587,4.803995706696218,2021-05-01
NAIRU[85],4.268695558762458,3.6192157804742386,4.7748599515560395,2021-05-01
NAIRU[86],4.255284698086153,3.6326794512954073,4.754733842369535,2021-05-01
NAIRU[87],4.2566520008412905,3.6551581559048234,4.735599137398087,2021-05-01
NAIRU[88],4.270944271820676,3.6426834096517053,4.756442746859927,2021-05-01
NAIRU[89],4.252167429759826,3.6713606261267437,4.7581247655214955,2021-05-01
NAIRU[8],5.908410926457055,5.451717055204982,6.2901911185727615,2021-05-01
NAIRU[90],4.229027658446368,3.6321538915779614,4.754691566519131,2021-05-01
NAIRU[91],4.2222919935306304,3.595012242759474,4.781975671639027,2021-05-01
NAIRU[92],4.213290618625211,3.6261614504352373,4.7258066544048605,2021-05-01
NAIRU[93],4.232436717775613,3.615253873988922,4.776980135398364,2021-05-01
NAIRU[9],5.937616232863947,5.476914251766309,6.366815923145614,2021-05-01
