name,median,lower5,upper95,vintage
NAIRU[46],4.880873027025746,4.4075954819985785,5.321164337798551,2018-Q3
NAIRU[47],4.821398059351322,4.328685333480174,5.264266064860207,2018-Q3
NAIRU[48],4.818440947703383,4.318323235297966,5.2779966084778165,2018-Q3
NAIRU[49],4.779477904927741,4.273315160483879,5.2150507017486,2018-Q3
NAIRU[4],5.745470599875769,5.399924702461417,6.146344245911243,2018-Q3
NAIRU[50],4.772391052259778,4.310599136195211,5.169105642441435,2018-Q3
NAIRU[51],4.764259124336019,4.312710134421755,5.129265881511287,2018-Q3
NAIRU[52],4.738299813811497,4.26060750104129,5.1078980520690145,2018-Q3
NAIRU[53],4.709903784037147,4.18399072920029,5.099828613251819,2018-Q3
NAIRU[54],4.681184662517861,4.178998646643935,5.099305406001456,2018-Q3
NAIRU[55],4.645419126289914,4.13071897881765,5.1016700662369585,2018-Q3
NAIRU[56],4.604781139002416,4.084159740410776,5.053868796335845,2018-Q3
NAIRU[57],4.585448562983964,4.080987505266048,5.080395881741141,2018-Q3
NAIRU[58],4.591700526691071,4.0685310587241474,5.051082575173656,2018-Q3
NAIRU[59],4.580439112200834,4.07401207784323,5.015260817690609,2018-Q3
NAIRU[5],5.761992373990225,5.379552324228236,6.195045736655214,2018-Q3
NAIRU[60],4.579504200450127,4.06733695863635,5.0093840304387856,2018-Q3
NAIRU[61],4.599515987014915,4.097555144617436,5.042211888601696,2018-Q3
NAIRU[62],4.586536765392552,4.057153288506576,4.9953412953988545,2018-Q3
NAIRU[63],4.581062583787906,4.0821264615690405,4.993399675611891,2018-Q3
NAIRU[64],4.582881872169083,4.076199407484379,4.975277744933692,2018-Q3
NAIRU[65],4.572074011029246,4.067727338916313,4.956054148050779,2018-Q3
NAIRU[66],4.552187228029323,4.028804835800847,4.98345392504756,2018-Q3
NAIRU[67],4.5428051155679805,4.016097823208551,5.0040100707749655,2018-Q3
NAIRU[68],4.531502077090263,3.9966576092365904,4.976752713841788,2018-Q3
NAIRU[69],4.537379194391777,3.955207721905787,4.939353590380476,2018-Q3
NAIRU[6],5.823915984445817,5.40389644771209,6.224176576326392,2018-Q3
NAIRU[70],4.51664877419384,4.00018219087473,4.92803397690641,2018-Q3
NAIRU[71],4.4888403218801365,3.9904679930543705,4.888093670373022,2018-Q3
NAIRU[72],4.44703043587891,3.979454124217656,4.933496721025852,2018-Q3
NAIRU[73],4.44607013885326,3.9481973167189346,4.932039101954038,2018-Q3
NAIRU[74],4.4361320094404215,3.8846393530336467,4.944077801984111,2018-Q3
NAIRU[75],4.459828537138465,3.9000012262585937,4.921131029178853,2018-Q3
NAIRU[76],4.446521189633513,3.9027039946950413,4.9030710293058775,2018-Q3
NAIRU[77],4.425807191042439,3.8978743101607463,4.874244918059225,2018-Q3
NAIRU[78],4.433652761718844,3.8708526522180624,4.907340179179584,2018-Q3
NAIRU[79],4.450219442997797,3.885638344701806,4.868130549337429,2018-Q3
NAIRU[7],5.830662968090802,5.403421997188525,6.271008350990985,2018-Q3
NAIRU[80],4.44007437799563,3.8836728473365807,4.903546457838974,2018-Q3
NAIRU[81],4.442161514998137,3.871911930425398,4.947806672176354,2018-Q3
NAIRU[82],4.424184315968414,3.849832737972696,4.967844217282827,2018-Q3
NAIRU[83],4.4398849338226345,3.850224246310291,4.984553817426597,2018-Q3
NAIRU[84],4.459058248727729,3.8876439749193237,4.9769679614266416,2018-Q3
NAIRU[8],5.825763685781925,5.397236706064163,6.297243041614432,2018-Q3
NAIRU[9],5.879368709256848,5.42685749308599,6.325326917523132,2018-Q3
