name,median,lower5,upper95,vintage
NAIRU[64],4.576991376977504,4.103100248362296,5.039206970387585,2020-Q4
NAIRU[65],4.564909270122849,4.077325223951499,5.029379017994869,2020-Q4
NAIRU[66],4.555461651251497,4.076235472449888,5.015523624462889,2020-Q4
NAIRU[67],4.530073093016565,4.045775368869065,5.019221282975959,2020-Q4
NAIRU[68],4.510405132480132,4.009345502898829,5.005412116421386,2020-Q4
NAIRU[69],4.498304497543158,3.9835426977684776,5.004044587545733,2020-Q4
NAIRU[6],5.8600096866909315,5.483107575174832,6.214324307639708,2020-Q4
NAIRU[70],4.473642292864772,3.9291848621240897,4.98378325436125,2020-Q4
NAIRU[71],4.467024024177407,3.872594405962908,4.903126436990892,2020-Q4
NAIRU[72],4.432529189411609,3.8775168503925794,4.906125752493428,2020-Q4
NAIRU[73],4.397126404077364,3.8858786240453242,4.888353012308387,2020-Q4
NAIRU[74],4.381634478644299,3.875829016920285,4.909836795370854,2020-Q4
NAIRU[75],4.355014213720784,3.8204126654233996,4.855095011232391,2020-Q4
NAIRU[76],4.36162644790978,3.831521687654589,4.824918657972253,2020-Q4
NAIRU[77],4.336681805789713,3.7900029610993253,4.819212361710331,2020-Q4
NAIRU[78],4.33596495603899,3.7855493957393698,4.811999445322303,2020-Q4
NAIRU[79],4.3094737578977185,3.791408796292854,4.813498648542419,2020-Q4
NAIRU[7],5.883637062624622,5.488679595269443,6.260606511859543,2020-Q4
NAIRU[80],4.303559619087862,3.7734674867513096,4.783557946054344,2020-Q4
NAIRU[81],4.282517616128028,3.7615928535694705,4.835043828017732,2020-Q4
NAIRU[82],4.270179548530857,3.744134659905678,4.788347685239955,2020-Q4
NAIRU[83],4.274944593525225,3.702912216708908,4.832565237268444,2020-Q4
NAIRU[84],4.25605565382074,3.685331322399941,4.8020562545675665,2020-Q4
NAIRU[85],4.255884076487718,3.667464490305239,4.792413918081474,2020-Q4
NAIRU[86],4.236222378920976,3.6487976789784393,4.761015202797314,2020-Q4
NAIRU[87],4.236402411754146,3.639867640757681,4.770688015057031,2020-Q4
NAIRU[88],4.231921025788761,3.596063577994682,4.774750631660744,2020-Q4
NAIRU[89],4.2179016427215235,3.6347850835912157,4.771760826503413,2020-Q4
NAIRU[8],5.902426453993729,5.502938570510808,6.307483599041077,2020-Q4
NAIRU[90],4.228383117454419,3.622198023764751,4.766853106107736,2020-Q4
NAIRU[91],4.199069903862093,3.5797962243441654,4.806782471907471,2020-Q4
NAIRU[92],4.20755785500187,3.5738234799867716,4.77994662130711,2020-Q4
NAIRU[93],4.222980910496027,3.597914566980604,4.808109281894557,2020-Q4
NAIRU[9],5.937021656180199,5.505571457207923,6.308783061060281,2020-Q4
