name,median,lower5,upper95,vintage
NAIRU[73],4.54289990964471,4.080652359994473,4.948033504092578,2024-01-27
NAIRU[74],4.517038262018149,4.093096756252845,4.905839846334507,2024-01-27
NAIRU[75],4.501885467883124,4.0738561684013295,4.866060424467979,2024-01-27
NAIRU[76],4.4767772601943525,4.045762103647305,4.862055756953477,2024-01-27
NAIRU[77],4.480638709027568,4.052569218745198,4.867873407543978,2024-01-27
NAIRU[78],4.4703696531986745,4.080893022736787,4.83191380969928,2024-01-27
NAIRU[79],4.464227155507636,4.106380099433246,4.852145870342618,2024-01-27
NAIRU[7],5.938114510820649,5.500394336329672,6.2731379041670685,2024-01-27
NAIRU[80],4.440314312610527,4.025960193842367,4.833702961567281,2024-01-27
NAIRU[81],4.433665497121778,4.047079390580581,4.816085432309329,2024-01-27
NAIRU[82],4.409767851168116,4.041386361813911,4.842669985593396,2024-01-27
NAIRU[83],4.426622702984786,4.037431322139514,4.785018319135457,2024-01-27
NAIRU[84],4.415113523886063,4.008207829577806,4.789486810826698,2024-01-27
NAIRU[85],4.425216805364821,4.030712085295667,4.793115212099973,2024-01-27
NAIRU[86],4.413137812717949,3.9711043812128715,4.754197784526596,2024-01-27
NAIRU[87],4.417996145361169,3.9266478824488202,4.778086820769392,2024-01-27
NAIRU[88],4.413559440556018,3.977436056208279,4.781595599759041,2024-01-27
NAIRU[89],4.4334241233342375,4.015664164367017,4.834046686388907,2024-01-27
NAIRU[8],5.974711968237311,5.542289890154908,6.335481192883566,2024-01-27
NAIRU[90],4.451135118348805,4.078039132871733,4.825178460500992,2024-01-27
NAIRU[91],4.440185578988569,4.0322474366600884,4.803316855386747,2024-01-27
NAIRU[92],4.456011600337321,4.019661911994076,4.852378945869147,2024-01-27
NAIRU[93],4.472203038848123,4.079528191672369,4.870271791165615,2024-01-27
NAIRU[94],4.501702867989643,4.073107326462086,4.878009725574093,2024-01-27
NAIRU[95],4.4993009928589345,4.093002062331389,4.870393552176848,2024-01-27
NAIRU[96],4.52384111126943,4.11352153774649,4.8702878644390175,2024-01-27
NAIRU[97],4.524091729256325,4.122797023985086,4.905667611136915,2024-01-27
NAIRU[98],4.534961686417244,4.105192168110693,4.908854802079984,2024-01-27
NAIRU[99],4.576725480437398,4.189261961737969,4.888233698023653,2024-01-27
NAIRU[9],5.999310894344175,5.577597633086474,6.432181344393252,2024-01-27
