name,median,lower5,upper95,vintage
NAIRU[60],4.619820048277733,4.205412390551889,5.127600197359551,2017-06-06
NAIRU[61],4.618224569069566,4.200357004912713,5.072288797085393,2017-06-06
NAIRU[62],4.6271644820457265,4.174448131327226,5.081720953490773,2017-06-06
NAIRU[63],4.634052884981806,4.104707898755988,5.056437016276731,2017-06-06
NAIRU[64],4.627676275480835,4.105668236426436,5.029890581405751,2017-06-06
NAIRU[65],4.602609404927154,4.109157642844852,5.024445842697981,2017-06-06
NAIRU[66],4.58037294999387,4.079526453172128,5.031667838273461,2017-06-06
NAIRU[67],4.570972308701746,4.042462041980114,5.034985352641537,2017-06-06
NAIRU[68],4.547998042238834,4.023101857020026,4.974698296878479,2017-06-06
NAIRU[69],4.53554091857014,3.942189759078213,4.9761003474431185,2017-06-06
NAIRU[6],5.770637773928565,5.281146815413149,6.156061073551841,2017-06-06
NAIRU[70],4.502522471459694,3.8992111894776893,4.973433774232451,2017-06-06
NAIRU[71],4.512994152858685,3.874254778783773,4.964813673233375,2017-06-06
NAIRU[72],4.4744691328599115,3.8239582015432947,4.995856882107808,2017-06-06
NAIRU[73],4.4716912407038105,3.837036011686749,4.954167840330642,2017-06-06
NAIRU[74],4.465051088601688,3.793792188267124,4.989390190872466,2017-06-06
NAIRU[75],4.473084324865141,3.765230221018659,4.989630864920372,2017-06-06
NAIRU[76],4.457335378021753,3.700151264562677,4.992152718928933,2017-06-06
NAIRU[77],4.443231575714485,3.6721801570960237,4.975551315760215,2017-06-06
NAIRU[7],5.7810887247819345,5.314389035936627,6.211923195815921,2017-06-06
NAIRU[8],5.808316282250537,5.320218148231504,6.183099110158888,2017-06-06
NAIRU[9],5.81732131474017,5.357748110717917,6.2494059645066775,2017-06-06
