name,median,lower5,upper95,vintage
NAIRU[38],5.230067930273217,4.812520259505426,5.71391465283943,2018-10-27
NAIRU[39],5.21990492665396,4.800580570399167,5.695547925839322,2018-10-27
NAIRU[3],5.739677428879355,5.2977240350114245,6.0705421326928795,2018-10-27
NAIRU[40],5.171025067376686,4.76687110332248,5.638574819068884,2018-10-27
NAIRU[41],5.148019461660717,4.705808347876144,5.651114129132821,2018-10-27
NAIRU[42],5.104994610304733,4.649440721140534,5.6201952618938575,2018-10-27
NAIRU[43],5.055482570770248,4.597613333121163,5.60495444747375,2018-10-27
NAIRU[44],4.998038748657864,4.5275479605723,5.515290623977654,2018-10-27
NAIRU[45],4.932574320824537,4.472520592424511,5.452174468065,2018-10-27
NAIRU[46],4.913340220678381,4.426669064939582,5.423942734417498,2018-10-27
NAIRU[47],4.867991591321306,4.3846374474349625,5.398842895349719,2018-10-27
NAIRU[48],4.832517651083165,4.398761781308167,5.365468421768435,2018-10-27
NAIRU[49],4.796925629177254,4.354051658448582,5.366533742741888,2018-10-27
NAIRU[4],5.758094247864316,5.333180134085227,6.148360052527222,2018-10-27
NAIRU[50],4.778253860384307,4.294479983261415,5.315647769490343,2018-10-27
NAIRU[51],4.7428030800087555,4.254694731445504,5.334545412155787,2018-10-27
NAIRU[52],4.731677610500336,4.281854918051302,5.333090740946363,2018-10-27
NAIRU[53],4.700278353639906,4.199404981988056,5.286254898698189,2018-10-27
NAIRU[54],4.666639138171133,4.217219295477207,5.257478944084607,2018-10-27
NAIRU[55],4.668070504689068,4.174222671227814,5.220270427454859,2018-10-27
NAIRU[56],4.649975475233192,4.103616478315642,5.241235573776601,2018-10-27
NAIRU[57],4.6338428753271454,4.0339658254948585,5.229365785139903,2018-10-27
NAIRU[58],4.62838804968953,4.074813933140477,5.2340676871554725,2018-10-27
NAIRU[59],4.632040667587864,4.079350807395885,5.227634982471138,2018-10-27
NAIRU[5],5.7923943317879285,5.371674788826521,6.187795555890736,2018-10-27
NAIRU[60],4.602239037237901,4.080197335867074,5.200883338503317,2018-10-27
NAIRU[61],4.632658140508259,4.068409746665957,5.247922739529168,2018-10-27
NAIRU[62],4.610276296127426,4.09818584706218,5.268442843265812,2018-10-27
NAIRU[63],4.6009584797736585,4.053039723432697,5.216227516492472,2018-10-27
NAIRU[64],4.583071367427401,4.00812647119423,5.163686910355402,2018-10-27
NAIRU[65],4.579972537725897,3.9821836064869474,5.167744129824026,2018-10-27
NAIRU[66],4.564517966950886,3.9731939570597303,5.1739528525761385,2018-10-27
NAIRU[67],4.541690145318958,3.9848162746424043,5.159658207499666,2018-10-27
NAIRU[68],4.512092855835357,3.995292141937663,5.1815716660775175,2018-10-27
NAIRU[69],4.491145689993267,3.9094859701765543,5.1323173791784145,2018-10-27
NAIRU[6],5.818825675301581,5.38167981622085,6.280024207342344,2018-10-27
NAIRU[70],4.46117273358295,3.8609164274521186,5.136022968696499,2018-10-27
NAIRU[71],4.456795131829389,3.842878062120897,5.068134172175378,2018-10-27
NAIRU[72],4.42911830883257,3.832276490052248,5.062722308873058,2018-10-27
NAIRU[73],4.432480666682576,3.8808835522034792,5.04443871486699,2018-10-27
NAIRU[74],4.379919387101474,3.7845390037846394,5.019749129405413,2018-10-27
NAIRU[75],4.370096373243545,3.7433211786123093,4.995230913919879,2018-10-27
NAIRU[76],4.35936759150305,3.7108169199319057,5.046553370404385,2018-10-27
NAIRU[77],4.35611119612817,3.789152250581642,5.0379840774533005,2018-10-27
NAIRU[78],4.390185672221861,3.771595752911401,5.0569255288966515,2018-10-27
NAIRU[79],4.405638093025868,3.701960825014604,5.022259632344247,2018-10-27
NAIRU[7],5.848679813139613,5.392992929690565,6.267870742032554,2018-10-27
NAIRU[80],4.412041803350675,3.6887491940580888,5.053631192333958,2018-10-27
NAIRU[81],4.408315021108516,3.729048857444279,5.081057075302386,2018-10-27
NAIRU[82],4.408764524368337,3.7954797538291105,5.114388870631754,2018-10-27
NAIRU[83],4.412670790691228,3.769922969705864,5.114660605576814,2018-10-27
NAIRU[8],5.855758024043586,5.368331602769193,6.31323638071696,2018-10-27
NAIRU[9],5.866791966685154,5.3813166356018,6.327318428165537,2018-10-27
