name,median,lower5,upper95,vintage
NAIRU[69],4.514999184903767,4.001525722013003,5.042761240315908,2021-09-07
NAIRU[6],5.887867928273263,5.462428888485592,6.269059011590851,2021-09-07
NAIRU[70],4.484661356203391,3.970275439972177,5.025239335904214,2021-09-07
NAIRU[71],4.448053239546061,3.9481333646812957,5.019088302233314,2021-09-07
NAIRU[72],4.442371427410116,3.8871127081110077,5.011372988959629,2021-09-07
NAIRU[73],4.417084666306394,3.895851894720356,5.036727550715178,2021-09-07
NAIRU[74],4.375864382679348,3.8628845713967515,4.987346570800058,2021-09-07
NAIRU[75],4.36831399463431,3.8854254241790986,4.9457077669979785,2021-09-07
NAIRU[76],4.366598102241518,3.804052529527851,4.881001389309601,2021-09-07
NAIRU[77],4.327506909833737,3.7687650251095457,4.896408786087937,2021-09-07
NAIRU[78],4.318655906742215,3.7413861562585615,4.921130383704457,2021-09-07
NAIRU[79],4.309284295944807,3.6872070365166096,4.8851606125841665,2021-09-07
NAIRU[7],5.891259309222379,5.468649394523855,6.298641456223676,2021-09-07
NAIRU[80],4.287631661297528,3.71804497094495,4.813194421655121,2021-09-07
NAIRU[81],4.299009383381966,3.7514069438895907,4.787811746868977,2021-09-07
NAIRU[82],4.291227961293634,3.739210369988619,4.774286456512233,2021-09-07
NAIRU[83],4.285417278884602,3.7280358671394622,4.74219964771534,2021-09-07
NAIRU[84],4.251853665901151,3.698609487417187,4.736494363897734,2021-09-07
NAIRU[85],4.2504790679059035,3.623858161786523,4.782165473246943,2021-09-07
NAIRU[86],4.245114304800303,3.5924897329182675,4.769469770917677,2021-09-07
NAIRU[87],4.2533331536278585,3.562620893662247,4.774668461715773,2021-09-07
NAIRU[88],4.230869158152851,3.550365364315245,4.760196241630657,2021-09-07
NAIRU[89],4.226319147926921,3.5785134617664878,4.761931675386989,2021-09-07
NAIRU[8],5.924977565423871,5.499272437920363,6.328500907759967,2021-09-07
NAIRU[90],4.219114877636224,3.571561615727216,4.767769609923428,2021-09-07
NAIRU[91],4.191131696400929,3.5687430936709452,4.772364821764647,2021-09-07
NAIRU[92],4.17880168164832,3.5188617044520463,4.764611748490248,2021-09-07
NAIRU[93],4.208085358432369,3.5067967734021557,4.7632420430999245,2021-09-07
NAIRU[94],4.197088187076634,3.4673012817837114,4.7911301766506345,2021-09-07
NAIRU[9],5.983231036040877,5.538909549294256,6.350982664748418,2021-09-07
