name,median,lower5,upper95,vintage
NAIRU[6],5.924128794431631,5.41522917624828,6.329914947162072,2023-06-06
NAIRU[70],4.540790699036863,3.9641971083754224,4.980444001948023,2023-06-06
NAIRU[71],4.533867048264717,3.9728372774645697,4.93561142860998,2023-06-06
NAIRU[72],4.472243257548634,3.9591006247172,4.894824255419299,2023-06-06
NAIRU[73],4.4658108710062345,3.8939871003138977,4.929190463592857,2023-06-06
NAIRU[74],4.439057055484005,3.9674354610124847,4.82793954184111,2023-06-06
NAIRU[75],4.420672669973282,3.940209166666223,4.812504816556778,2023-06-06
NAIRU[76],4.404398627876372,3.9371948769419083,4.785028355708429,2023-06-06
NAIRU[77],4.407051236076569,3.8791841727069487,4.734391488932693,2023-06-06
NAIRU[78],4.398743245920704,3.8987889630335095,4.757073205756156,2023-06-06
NAIRU[79],4.3500701814133755,3.8480213001015855,4.743001081799162,2023-06-06
NAIRU[7],5.9621642979462415,5.460478528055686,6.362392365677164,2023-06-06
NAIRU[80],4.333292159233441,3.834167552834485,4.713803320592177,2023-06-06
NAIRU[81],4.356601513560145,3.7896991179704465,4.727665972447225,2023-06-06
NAIRU[82],4.316338912439414,3.8401417847006676,4.717371515822498,2023-06-06
NAIRU[83],4.310317097271303,3.817107809040854,4.703889832768899,2023-06-06
NAIRU[84],4.304643660569122,3.784991434474356,4.7118648714022875,2023-06-06
NAIRU[85],4.290996694036199,3.7137736617913544,4.7239807004446295,2023-06-06
NAIRU[86],4.258621248470755,3.7483553930322127,4.679226960374475,2023-06-06
NAIRU[87],4.272504410131878,3.6889662090141146,4.6709017025407515,2023-06-06
NAIRU[88],4.270238639158359,3.697378604519384,4.672215938357218,2023-06-06
NAIRU[89],4.251524541261029,3.658307452799442,4.69087042642228,2023-06-06
NAIRU[8],5.960121494809796,5.457931240270897,6.406710291850927,2023-06-06
NAIRU[90],4.261472936916523,3.668937258670761,4.711806909804234,2023-06-06
NAIRU[91],4.254884704830253,3.672490691718408,4.684461681525807,2023-06-06
NAIRU[92],4.24127585955242,3.6605037421743827,4.692198776661545,2023-06-06
NAIRU[93],4.26495172669355,3.7035575015299496,4.7147463343752145,2023-06-06
NAIRU[94],4.295825795254135,3.663309256454698,4.703405111976752,2023-06-06
NAIRU[95],4.306065618477584,3.650138048605391,4.709216039920751,2023-06-06
NAIRU[96],4.272808211688501,3.6491126072270097,4.733388416383908,2023-06-06
NAIRU[97],4.287476783081825,3.6304458295650495,4.72177077793476,2023-06-06
NAIRU[98],4.309664448931853,3.7040275476464557,4.7266931859436365,2023-06-06
NAIRU[99],4.313866842525277,3.7426756195827955,4.7814889744859554,2023-06-06
NAIRU[9],5.987227267394285,5.509550045819731,6.437958839855503,2023-06-06
