name,median,lower5,upper95,vintage
NAIRU[33],5.25127490077603,4.850509182997003,5.709601027776975,2018-09-04
NAIRU[34],5.223913904344959,4.795890412325814,5.685194581631862,2018-09-04
NAIRU[35],5.226514755077881,4.807232407012356,5.678020575888692,2018-09-04
NAIRU[36],5.201945166203374,4.78672747589344,5.661851238076643,2018-09-04
NAIRU[37],5.222668786394368,4.8092528349103505,5.645238232180812,2018-09-04
NAIRU[38],5.206778134303546,4.786365300028609,5.618105239177226,2018-09-04
NAIRU[39],5.177339268248465,4.748850942702256,5.599781916943068,2018-09-04
NAIRU[3],5.711798565904503,5.386482265361458,6.0680767796442545,2018-09-04
NAIRU[40],5.132921425838928,4.7168966554873855,5.625589907236073,2018-09-04
NAIRU[41],5.086915497853629,4.684674748763795,5.593786081655311,2018-09-04
NAIRU[42],5.034404320648907,4.649061854207157,5.583839002989829,2018-09-04
NAIRU[43],4.978044245588858,4.608777971140364,5.495138872849169,2018-09-04
NAIRU[44],4.936508979620831,4.501497856999233,5.439437900502562,2018-09-04
NAIRU[45],4.896372390907195,4.45523420330648,5.408866625840883,2018-09-04
NAIRU[46],4.8560171325997334,4.394916099403468,5.389425927600728,2018-09-04
NAIRU[47],4.806274049420547,4.375612827724841,5.32193348078934,2018-09-04
NAIRU[48],4.798057413864829,4.319257349619312,5.275022085323784,2018-09-04
NAIRU[49],4.77747508931724,4.272856087899206,5.2655598448771075,2018-09-04
NAIRU[4],5.744886399084527,5.343990308857398,6.104483597009739,2018-09-04
NAIRU[50],4.780430225985588,4.279885685047969,5.203648488842331,2018-09-04
NAIRU[51],4.753728627222136,4.261361490237542,5.200976194165758,2018-09-04
NAIRU[52],4.7227438149120715,4.247116854156889,5.165106242327079,2018-09-04
NAIRU[53],4.698802483497516,4.154508843173198,5.154239764386894,2018-09-04
NAIRU[54],4.656540808808328,4.160616320369095,5.14408127429004,2018-09-04
NAIRU[55],4.641024447140159,4.165876536690162,5.129494651595957,2018-09-04
NAIRU[56],4.634742394884742,4.146654695657359,5.106007823028985,2018-09-04
NAIRU[57],4.628549819197312,4.095825244635908,5.073709272048089,2018-09-04
NAIRU[58],4.625652802851659,4.071159095984445,5.06892978922127,2018-09-04
NAIRU[59],4.587919451223605,4.0749991781902954,5.040485249820034,2018-09-04
NAIRU[5],5.757228587335723,5.357049964158764,6.130934921747215,2018-09-04
NAIRU[60],4.601253263456703,4.034606734246421,5.046643690211278,2018-09-04
NAIRU[61],4.615706233728273,4.039301132383875,5.115079881680347,2018-09-04
NAIRU[62],4.606992816180005,4.051920322440878,5.107654034208763,2018-09-04
NAIRU[63],4.592395787797712,4.005830974788017,5.133388640666402,2018-09-04
NAIRU[64],4.5889183659365695,4.022012613744306,5.095350238019892,2018-09-04
NAIRU[65],4.561618114424682,3.938854520387342,5.0921552471637685,2018-09-04
NAIRU[66],4.537915832971249,3.940346697045803,5.060302390964651,2018-09-04
NAIRU[67],4.519157344088711,3.938545467075837,5.0676061966629264,2018-09-04
NAIRU[68],4.5352893773428775,3.9549064662936892,5.044233872561977,2018-09-04
NAIRU[69],4.517292869631409,3.9288469119362905,5.04329232446558,2018-09-04
NAIRU[6],5.761540467911509,5.380991949437237,6.1818915699644075,2018-09-04
NAIRU[70],4.486559093336343,3.8974363372618184,5.036042743054363,2018-09-04
NAIRU[71],4.466934518050316,3.900875727796921,5.063241728861941,2018-09-04
NAIRU[72],4.4629568795345325,3.8475438210771102,5.064941956350611,2018-09-04
NAIRU[73],4.416588028297431,3.814221169172962,5.073983908980969,2018-09-04
NAIRU[74],4.418138381457783,3.8323423412460804,5.051156453303771,2018-09-04
NAIRU[75],4.435977056281919,3.803026596841145,5.016498125014169,2018-09-04
NAIRU[76],4.429062869430115,3.7292567078042795,5.086529081913484,2018-09-04
NAIRU[77],4.424390555620475,3.717244566984891,5.007358778974726,2018-09-04
NAIRU[78],4.401591845749474,3.7364983891611487,5.081051753170749,2018-09-04
NAIRU[79],4.400959152434863,3.7581099618210203,5.117961330255381,2018-09-04
NAIRU[7],5.788970317393515,5.331653823051743,6.225035926045516,2018-09-04
NAIRU[80],4.43904728845779,3.69386835357445,5.064190430810381,2018-09-04
NAIRU[81],4.458396766542873,3.660962774341573,5.107525620762086,2018-09-04
NAIRU[82],4.451995316106366,3.6275433834205266,5.163622448241465,2018-09-04
NAIRU[8],5.799954941531774,5.389781999814543,6.261194924221531,2018-09-04
NAIRU[9],5.8007269172791736,5.431375260091415,6.319019458136239,2018-09-04
