name,median,lower5,upper95,vintage
NAIRU[52],4.76072739183417,4.314690372026173,5.264691614661754,2021-03-02
NAIRU[53],4.742483668642203,4.293766900937732,5.225202585760268,2021-03-02
NAIRU[54],4.740160048429563,4.280267804612321,5.13949840321121,2021-03-02
NAIRU[55],4.6903720508183255,4.2462468068351775,5.128515585187757,2021-03-02
NAIRU[56],4.668250106061389,4.23405236352598,5.065104668923281,2021-03-02
NAIRU[57],4.643174234462941,4.206655220295886,5.031958482208414,2021-03-02
NAIRU[58],4.618525198711097,4.1484023064459326,4.991757864117007,2021-03-02
NAIRU[59],4.59286943801685,4.098441558381249,4.981813933170291,2021-03-02
NAIRU[5],5.796519032347103,5.4817139641613375,6.173623819216632,2021-03-02
NAIRU[60],4.603124412232855,4.091353994730756,5.030673165884441,2021-03-02
NAIRU[61],4.5973121744086,4.0525134591299254,5.041655475466588,2021-03-02
NAIRU[62],4.5886673304632914,4.020861937621244,5.056259588223271,2021-03-02
NAIRU[63],4.591036271106281,4.043967583202558,5.067775536917927,2021-03-02
NAIRU[64],4.599342749706368,4.010325515445327,5.057846216712085,2021-03-02
NAIRU[65],4.575399380333648,4.009302464971514,5.045665081452902,2021-03-02
NAIRU[66],4.550729524075715,3.987003666009664,5.041064333131358,2021-03-02
NAIRU[67],4.53838502719754,3.9903136817096856,5.002901765022099,2021-03-02
NAIRU[68],4.5181779201525245,3.9758583375231447,5.012879971741624,2021-03-02
NAIRU[69],4.5112843111178424,3.8673027136102176,4.995184668596862,2021-03-02
NAIRU[6],5.813222501177178,5.495509249326112,6.201366288604624,2021-03-02
NAIRU[70],4.470445314608382,3.8354409408984527,4.950992509061901,2021-03-02
NAIRU[71],4.4316286820073305,3.8502270405694845,4.930753915084648,2021-03-02
NAIRU[72],4.411765803505755,3.8655712564263487,4.861229835873474,2021-03-02
NAIRU[73],4.3640817935197616,3.839250867484183,4.8599253564316935,2021-03-02
NAIRU[74],4.354160530960335,3.8164992236233495,4.840463814403414,2021-03-02
NAIRU[75],4.349888881389705,3.7716274351191816,4.851548926145627,2021-03-02
NAIRU[76],4.3548100569564285,3.7317207635201357,4.79589969414097,2021-03-02
NAIRU[77],4.3016069485508,3.718256113442432,4.798900255895848,2021-03-02
NAIRU[78],4.297843545179849,3.7361163322337005,4.825774229381386,2021-03-02
NAIRU[79],4.325611738415853,3.7021590350268507,4.787056319110196,2021-03-02
NAIRU[7],5.854451887045284,5.492769917787166,6.238200083070639,2021-03-02
NAIRU[80],4.294126466350449,3.7021241823594795,4.7963152388517996,2021-03-02
NAIRU[81],4.3012013836241865,3.6705316749628323,4.755927390616,2021-03-02
NAIRU[82],4.248635715772657,3.640135886792393,4.747105473272992,2021-03-02
NAIRU[83],4.245154957891577,3.6485587560327093,4.762076969278401,2021-03-02
NAIRU[84],4.253886802009813,3.6379642733180755,4.709878423391556,2021-03-02
NAIRU[85],4.24079037813047,3.6312494056708386,4.741924931014038,2021-03-02
NAIRU[86],4.2299236113631675,3.6044223995382056,4.761305502643822,2021-03-02
NAIRU[87],4.215132503813822,3.5703216399822635,4.717127060590886,2021-03-02
NAIRU[88],4.196144518414409,3.5347915951017175,4.675334837820481,2021-03-02
NAIRU[89],4.163547038857114,3.5500211794317753,4.680882783750372,2021-03-02
NAIRU[8],5.859695760098167,5.4655480320658345,6.285488421767641,2021-03-02
NAIRU[90],4.1479707126386955,3.554152990160678,4.727010175850459,2021-03-02
NAIRU[91],4.163822086487004,3.5635672019140463,4.687079198089931,2021-03-02
NAIRU[92],4.1480281423138035,3.5451804060412426,4.73280442746217,2021-03-02
NAIRU[9],5.885797393957709,5.5214997357274065,6.331262044345095,2021-03-02
