name,median,lower5,upper95,vintage
NAIRU[89],4.496576512077685,4.053150103607223,4.8743568049824875,2025-03-04
NAIRU[8],5.9775167814329535,5.62386471580908,6.474163237698825,2025-03-04
NAIRU[90],4.525836542326582,4.091356320278686,4.870632209008753,2025-03-04
NAIRU[91],4.519682182459508,4.084786555756204,4.891674176912767,2025-03-04
NAIRU[92],4.53926579489122,4.056745328425174,4.911202157588983,2025-03-04
NAIRU[93],4.5565508443137475,4.068084272053082,4.902401569656197,2025-03-04
NAIRU[94],4.572394888414057,4.089842665186602,4.945506631055301,2025-03-04
NAIRU[95],4.569334889529779,4.117386945113156,4.977004389285673,2025-03-04
NAIRU[96],4.598050014969255,4.147890601399745,4.969416697890195,2025-03-04
NAIRU[97],4.625674517410773,4.175604488805997,4.9951438236305155,2025-03-04
NAIRU[98],4.610983150377692,4.216939015877482,4.993679747755795,2025-03-04
NAIRU[99],4.633248101610986,4.238494107061901,4.977242203605709,2025-03-04
NAIRU[9],6.020457727675481,5.643984427217401,6.481617075812926,2025-03-04
