name,median,lower5,upper95,vintage
NAIRU[5],5.785156772130903,5.43277463590827,6.232749522148728,2019-06-04
NAIRU[60],4.593719133620446,4.077188012099099,5.127631576104227,2019-06-04
NAIRU[61],4.610387699639751,4.081893616220598,5.099002930142252,2019-06-04
NAIRU[62],4.602077226645086,4.089410218482251,5.1472001990379175,2019-06-04
NAIRU[63],4.613550329938679,4.0667000013129035,5.1140173952546855,2019-06-04
NAIRU[64],4.607859334344866,4.036241706721658,5.141112344659945,2019-06-04
NAIRU[65],4.5981269357155945,4.031275822513123,5.07636485673033,2019-06-04
NAIRU[66],4.564979812757219,4.068489194604029,5.059716660611469,2019-06-04
NAIRU[67],4.5464271129225935,4.027806560574421,5.0350760923435,2019-06-04
NAIRU[68],4.542143775551333,4.0286466800230425,5.049115428676615,2019-06-04
NAIRU[69],4.536754774697217,4.025556782333,4.990291457324067,2019-06-04
NAIRU[6],5.8117393291240544,5.450371390134444,6.239423249788015,2019-06-04
NAIRU[70],4.50689367721144,3.9796133558545654,4.989868664986825,2019-06-04
NAIRU[71],4.4920682099564155,3.992078419090548,4.983056422952375,2019-06-04
NAIRU[72],4.455785590566182,3.97075890079628,4.9825317832063805,2019-06-04
NAIRU[73],4.4390538949997165,3.9550715837030865,4.936705843971025,2019-06-04
NAIRU[74],4.42995138467362,3.917851193642245,4.979165159565557,2019-06-04
NAIRU[75],4.428070564365456,3.9494256606573988,4.913618939393485,2019-06-04
NAIRU[76],4.426497138497618,3.9511426436820827,4.896572191478479,2019-06-04
NAIRU[77],4.4125234448797315,3.914793326352921,4.9209875300402075,2019-06-04
NAIRU[78],4.429792486361762,3.9316060885065682,4.94353655148017,2019-06-04
NAIRU[79],4.43074167702561,3.909859759878059,4.939735556569987,2019-06-04
NAIRU[7],5.815561909597921,5.443568632702917,6.2783038540536396,2019-06-04
NAIRU[80],4.433674485429827,3.877079161316379,4.950400577886115,2019-06-04
NAIRU[81],4.441850216135222,3.913564757296776,4.96743251707016,2019-06-04
NAIRU[82],4.427422523004709,3.8804806993859913,4.97477608030068,2019-06-04
NAIRU[83],4.432944596540182,3.8757694109341574,4.981560042097566,2019-06-04
NAIRU[84],4.462340250732423,3.9087994777692256,4.971857965674071,2019-06-04
NAIRU[85],4.485733928789799,3.917887633870441,4.978673250780506,2019-06-04
NAIRU[8],5.825374217548248,5.44966914129977,6.258641552069831,2019-06-04
NAIRU[9],5.83658823363439,5.431792902836497,6.307360323095795,2019-06-04
